timestamp,salinity,temperature,u_ocean,v_ocean,u_wind,v_wind
2019-10-18 21:00:00,33.09700012207031,9.779999732971191,0.01900000125169754,0.036000002175569534,-7.371402263641357,-0.3252491354942322
2019-10-18 22:00:00,33.141998291015625,9.800000190734863,0.0650000050663948,0.006000000052154064,-8.015243530273438,-0.22763966023921967
2019-10-18 23:00:00,33.165000915527344,9.809999465942383,0.08800000697374344,0.003000000026077032,-7.645633697509766,0.21342897415161133
2019-10-19 00:00:00,33.19200134277344,9.829999923706055,0.08500000089406967,0.032999999821186066,-7.662191390991211,0.714428186416626
2019-10-19 01:00:00,33.189998626708984,9.819999694824219,0.04700000211596489,0.07700000703334808,-8.232832908630371,0.1137952208518982
2019-10-19 02:00:00,33.189998626708984,9.829999923706055,0.003000000026077032,0.08700000494718552,-8.85521411895752,-0.16611669957637787
2019-10-19 03:00:00,33.18400192260742,9.819999694824219,-0.020000001415610313,0.10100000351667404,-8.493627548217773,0.2136608064174652
2019-10-19 04:00:00,33.16899871826172,9.809999465942383,-0.03500000014901161,0.1210000067949295,-8.464614868164062,0.32158541679382324
2019-10-19 05:00:00,33.15399932861328,9.789999961853027,-0.05700000375509262,0.12400000542402267,-9.15814208984375,0.33690840005874634
2019-10-19 06:00:00,33.13800048828125,9.789999961853027,-0.09200000762939453,0.11600000411272049,-9.55643081665039,0.6737052798271179
2019-10-19 07:00:00,33.11199951171875,9.789999961853027,-0.13300000131130219,0.10300000756978989,-9.304378509521484,1.0070457458496094
2019-10-19 08:00:00,33.09600067138672,9.800000190734863,-0.10300000756978989,0.10300000756978989,-8.56870174407959,1.2317324876785278
2019-10-19 09:00:00,33.082000732421875,9.789999961853027,-0.06400000303983688,0.06700000166893005,-8.361053466796875,1.2408913373947144
2019-10-19 10:00:00,33.073001861572266,9.789999961853027,-0.06200000271201134,0.004000000189989805,-8.142708778381348,1.2779228687286377
2019-10-19 11:00:00,33.084999084472656,9.789999961853027,-0.04200000315904617,0.018000001087784767,-7.651580333709717,1.1645935773849487
2019-10-19 12:00:00,33.10499954223633,9.800000190734863,-0.04100000113248825,0.052000001072883606,-7.957187175750732,1.0578551292419434
2019-10-19 13:00:00,33.12699890136719,9.800000190734863,-0.04700000211596489,0.08700000494718552,-8.073298454284668,0.9317197799682617
2019-10-19 14:00:00,33.143001556396484,9.800000190734863,-0.05100000277161598,0.10600000619888306,-7.826450347900391,0.9421464800834656
2019-10-19 15:00:00,33.15800094604492,9.800000190734863,-0.026000000536441803,0.10700000822544098,-6.904860973358154,1.1572818756103516
2019-10-19 16:00:00,33.16400146484375,9.779999732971191,0.003000000026077032,0.10900000482797623,-5.883315086364746,1.2501444816589355
2019-10-19 17:00:00,33.15700149536133,9.729999542236328,0.0010000000474974513,0.10600000619888306,-5.211442947387695,0.9906103610992432
2019-10-19 18:00:00,33.145999908447266,9.6899995803833,-0.01600000075995922,0.0990000069141388,-4.907459259033203,0.7786543369293213
2019-10-19 19:00:00,33.13199996948242,9.649999618530273,0.005000000353902578,0.11800000816583633,-1.4554537534713745,1.2548284530639648
2019-10-19 20:00:00,33.060001373291016,9.539999961853027,0.003000000026077032,0.09600000083446503,-0.09379792213439941,1.2691001892089844
2019-10-19 21:00:00,32.97800064086914,9.429999351501465,0.01900000125169754,0.05400000140070915,1.249985933303833,1.819333553314209
2019-10-19 22:00:00,33.029998779296875,9.4399995803833,0.07000000029802322,0.02500000037252903,0.9968279600143433,2.170639753341675
2019-10-19 23:00:00,33.130001068115234,9.539999961853027,0.11800000816583633,-0.0020000000949949026,1.0199040174484253,3.1525847911834717
2019-10-20 00:00:00,33.215999603271484,9.699999809265137,0.13600000739097595,-0.005000000353902578,0.7923620939254761,3.698458433151245
2019-10-20 01:00:00,33.26599884033203,9.809999465942383,0.12300000339746475,0.01600000075995922,0.3701728284358978,4.929573059082031
2019-10-20 02:00:00,33.28900146484375,9.869999885559082,0.1120000034570694,0.04200000315904617,1.415588617324829,4.070282936096191
2019-10-20 03:00:00,33.29899978637695,9.880000114440918,0.11900000274181366,0.049000002443790436,0.6906645894050598,3.922217607498169
2019-10-20 04:00:00,33.305999755859375,9.880000114440918,0.14000000059604645,0.032999999821186066,1.4972442388534546,4.513401508331299
2019-10-20 05:00:00,33.3120002746582,9.869999885559082,0.14300000667572021,0.009000000543892384,0.9831045269966125,4.423468589782715
2019-10-20 06:00:00,33.31700134277344,9.859999656677246,0.11300000548362732,-0.0020000000949949026,2.061373233795166,4.237781047821045
2019-10-20 07:00:00,33.32699966430664,9.84999942779541,0.06200000271201134,0.00800000037997961,1.0599849224090576,4.906745910644531
2019-10-20 08:00:00,33.334999084472656,9.819999694824219,0.02800000086426735,0.04800000041723251,-0.43164485692977905,5.6744818687438965
2019-10-20 09:00:00,33.32899856567383,9.760000228881836,0.04700000211596489,0.09400000423192978,-0.19367487728595734,4.162998199462891
2019-10-20 10:00:00,33.33599853515625,9.75,0.10900000482797623,0.10300000756978989,1.0778714418411255,2.875884532928467
2019-10-20 11:00:00,33.35200119018555,9.809999465942383,0.1720000058412552,0.055000003427267075,0.6719918847084045,2.1292335987091064
2019-10-20 12:00:00,33.33599853515625,9.859999656677246,0.21800000965595245,-0.0010000000474974513,0.756726086139679,1.639925479888916
2019-10-20 13:00:00,33.31999969482422,9.859999656677246,0.2200000137090683,-0.020000001415610313,0.7413718104362488,1.3063193559646606
2019-10-20 14:00:00,33.31399917602539,9.859999656677246,0.1860000044107437,-0.00800000037997961,0.9641693830490112,1.9542906284332275
2019-10-20 15:00:00,33.31399917602539,9.84999942779541,0.15300001204013824,0.0020000000949949026,0.6066579818725586,2.3390636444091797
2019-10-20 16:00:00,33.319000244140625,9.84999942779541,0.1420000046491623,0.0010000000474974513,1.1827601194381714,2.820537805557251
2019-10-20 17:00:00,33.32699966430664,9.84999942779541,0.13500000536441803,0.004000000189989805,1.4847230911254883,3.0955021381378174
2019-10-20 18:00:00,33.33399963378906,9.84999942779541,0.10900000482797623,0.017000000923871994,0.8262980580329895,2.684769868850708
2019-10-20 19:00:00,33.340999603271484,9.84999942779541,0.0650000050663948,0.036000002175569534,0.7519327998161316,2.827813148498535
2019-10-20 20:00:00,33.34000015258789,9.789999961853027,0.03100000135600567,0.07100000232458115,1.126914143562317,2.9858100414276123
2019-10-20 21:00:00,33.27799987792969,9.65999984741211,0.03800000250339508,0.11700000613927841,2.4867165088653564,1.9903185367584229
2019-10-20 22:00:00,33.24700164794922,9.609999656677246,0.07700000703334808,0.11800000816583633,2.654407262802124,1.5841349363327026
2019-10-20 23:00:00,33.29600143432617,9.670000076293945,0.12000000476837158,0.07900000363588333,3.5744681358337402,1.973865270614624
2019-10-21 00:00:00,33.33599853515625,9.789999961853027,0.15000000596046448,0.010000000707805157,8.954758644104004,-0.37968701124191284
2019-10-21 01:00:00,33.358001708984375,9.880000114440918,0.15200001001358032,-0.029000001028180122,8.921478271484375,0.2560199797153473
2019-10-21 02:00:00,33.358001708984375,9.859999656677246,0.13900001347064972,-0.03500000014901161,8.917258262634277,0.588408350944519
2019-10-21 03:00:00,33.362998962402344,9.84999942779541,0.12800000607967377,-0.036000002175569534,9.200871467590332,0.9251257181167603
2019-10-21 04:00:00,33.369998931884766,9.84000015258789,0.13900001347064972,-0.04200000315904617,10.982128143310547,0.32995280623435974
2019-10-21 05:00:00,33.37799835205078,9.84000015258789,0.13700000941753387,-0.052000001072883606,10.073296546936035,0.0018447644542902708
2019-10-21 06:00:00,33.38500213623047,9.84999942779541,0.10600000619888306,-0.05900000408291817,10.335729598999023,-0.5025258660316467
2019-10-21 07:00:00,33.388999938964844,9.859999656677246,0.07500000298023224,-0.06200000271201134,11.596997261047363,-1.0040946006774902
2019-10-21 08:00:00,33.38999938964844,9.859999656677246,0.05400000140070915,-0.07100000232458115,11.17053508758545,-1.2920275926589966
2019-10-21 09:00:00,33.39099884033203,9.869999885559082,0.049000002443790436,-0.08800000697374344,9.539306640625,-0.1931462436914444
2019-10-21 10:00:00,33.393001556396484,9.869999885559082,0.0690000057220459,-0.11400000751018524,8.10439395904541,0.28883692622184753
2019-10-21 11:00:00,33.39400100708008,9.880000114440918,0.1080000028014183,-0.13900001347064972,7.313446521759033,0.6992101669311523
2019-10-21 12:00:00,33.393001556396484,9.869999885559082,0.15900000929832458,-0.14000000059604645,7.788654804229736,0.998933732509613
2019-10-21 13:00:00,33.387001037597656,9.859999656677246,0.18800000846385956,-0.11300000548362732,5.96004056930542,1.691985011100769
2019-10-21 14:00:00,33.37799835205078,9.84999942779541,0.20000000298023224,-0.0690000057220459,8.198837280273438,0.7216240167617798
2019-10-21 15:00:00,33.37099838256836,9.84000015258789,0.20900000631809235,-0.03400000184774399,8.703238487243652,1.2239537239074707
2019-10-21 16:00:00,33.367000579833984,9.829999923706055,0.22100001573562622,-0.01900000125169754,8.215879440307617,1.3036613464355469
2019-10-21 17:00:00,33.36600112915039,9.819999694824219,0.22700001299381256,-0.02200000174343586,7.102768421173096,1.761695384979248
2019-10-21 18:00:00,33.36399841308594,9.819999694824219,0.20600001513957977,-0.02800000086426735,3.646303415298462,2.5830302238464355
2019-10-21 19:00:00,33.362998962402344,9.819999694824219,0.1550000011920929,-0.023000001907348633,0.725845217704773,4.015004634857178
2019-10-21 20:00:00,33.362998962402344,9.819999694824219,0.09700000286102295,-0.007000000216066837,0.9700757265090942,4.2176594734191895
2019-10-21 21:00:00,33.36199951171875,9.809999465942383,0.05700000375509262,0.009000000543892384,0.6813302636146545,4.689828395843506
2019-10-21 22:00:00,33.362998962402344,9.800000190734863,0.052000001072883606,0.020000001415610313,0.24696986377239227,4.893791675567627
2019-10-21 23:00:00,33.3650016784668,9.800000190734863,0.07300000637769699,0.014000000432133675,1.3404649496078491,4.406748294830322
2019-10-22 00:00:00,33.36800003051758,9.800000190734863,0.10300000756978989,0.004000000189989805,2.600647211074829,5.077735424041748
2019-10-22 01:00:00,33.46200180053711,10.0,0.12600000202655792,0.04000000283122063,3.559725761413574,5.2627339363098145
2019-10-22 02:00:00,33.41600036621094,9.920000076293945,0.1420000046491623,0.0560000017285347,3.310246467590332,5.793839931488037
2019-10-22 03:00:00,33.391998291015625,9.880000114440918,0.13500000536441803,0.04400000348687172,2.6391496658325195,7.512442111968994
2019-10-22 04:00:00,33.37799835205078,9.859999656677246,0.14300000667572021,0.013000000268220901,3.880880355834961,5.533700466156006
2019-10-22 05:00:00,33.367000579833984,9.84000015258789,0.1980000138282776,-0.021000001579523087,13.604665756225586,3.9742660522460938
2019-10-22 06:00:00,33.358001708984375,9.829999923706055,0.24900001287460327,-0.058000002056360245,14.933341979980469,2.4485456943511963
2019-10-22 07:00:00,33.35100173950195,9.829999923706055,0.2639999985694885,-0.06599999964237213,15.671499252319336,5.2429633140563965
2019-10-22 08:00:00,33.34700012207031,9.829999923706055,0.2580000162124634,-0.09600000083446503,16.187278747558594,-3.5697476863861084
2019-10-22 09:00:00,33.34600067138672,9.819999694824219,0.2600000202655792,-0.1210000067949295,15.311017036437988,0.017374824732542038
2019-10-22 10:00:00,33.345001220703125,9.809999465942383,0.3230000138282776,-0.12600000202655792,17.87883186340332,0.5994295477867126
2019-10-22 11:00:00,33.34199905395508,9.789999961853027,0.41700002551078796,-0.15200001001358032,17.633281707763672,-1.4597975015640259
2019-10-22 12:00:00,33.340999603271484,9.779999732971191,0.4880000352859497,-0.20200000703334808,15.050430297851562,-7.374772071838379
2019-10-22 13:00:00,33.34400177001953,9.800000190734863,0.5450000166893005,-0.22700001299381256,15.248257637023926,-9.044439315795898
2019-10-22 14:00:00,33.34600067138672,9.829999923706055,0.5830000042915344,-0.2240000069141388,14.995448112487793,-9.480489730834961
2019-10-22 15:00:00,33.345001220703125,9.829999923706055,0.5850000381469727,-0.21700000762939453,12.11265754699707,-9.805143356323242
2019-10-22 16:00:00,33.34600067138672,9.859999656677246,0.562000036239624,-0.21000000834465027,9.870243072509766,-9.235919952392578
2019-10-22 17:00:00,33.35100173950195,9.889999389648438,0.5370000004768372,-0.18000000715255737,8.191174507141113,-7.1967997550964355
2019-10-22 18:00:00,33.349998474121094,9.90999984741211,0.5220000147819519,-0.14300000667572021,6.403456211090088,-9.882368087768555
2019-10-22 19:00:00,33.35100173950195,9.929999351501465,0.49000000953674316,-0.11100000888109207,6.425530910491943,-8.619895935058594
2019-10-22 20:00:00,33.349998474121094,9.9399995803833,0.44300001859664917,-0.08500000089406967,5.919783592224121,-6.301240921020508
2019-10-22 21:00:00,33.34199905395508,9.929999351501465,0.39900001883506775,-0.08100000023841858,6.639472007751465,-6.690072059631348
2019-10-22 22:00:00,33.32500076293945,9.90999984741211,0.3790000081062317,-0.09700000286102295,6.224017143249512,-4.472564697265625
2019-10-22 23:00:00,33.29999923706055,9.869999885559082,0.38600000739097595,-0.16200000047683716,4.941906452178955,-11.995769500732422
2019-10-23 00:00:00,33.266998291015625,9.809999465942383,0.41100001335144043,-0.22600001096725464,3.563530445098877,-10.220084190368652
2019-10-23 01:00:00,33.229000091552734,9.760000228881836,0.4220000207424164,-0.2410000115633011,3.205627202987671,-9.93875503540039
2019-10-23 02:00:00,33.20600128173828,9.739999771118164,0.43300002813339233,-0.25600001215934753,2.846107006072998,-9.9581937789917
2019-10-23 03:00:00,33.198001861572266,9.739999771118164,0.453000009059906,-0.24300001561641693,3.589974880218506,-9.49531364440918
2019-10-23 04:00:00,33.194000244140625,9.739999771118164,0.4780000150203705,-0.22100001573562622,2.33627986907959,-10.922998428344727
2019-10-23 05:00:00,33.207000732421875,9.789999961853027,0.46000000834465027,-0.2070000171661377,2.510378122329712,-9.964662551879883
2019-10-23 06:00:00,33.2239990234375,9.859999656677246,0.4650000333786011,-0.18400001525878906,1.9753860235214233,-8.7039794921875
2019-10-23 07:00:00,33.23699951171875,9.90999984741211,0.484000027179718,-0.14900000393390656,1.763473629951477,-7.900251388549805
2019-10-23 08:00:00,33.209999084472656,9.859999656677246,0.46000000834465027,-0.13300000131130219,0.8434784412384033,-6.175458908081055
2019-10-23 09:00:00,33.165000915527344,9.769999504089355,0.40800002217292786,-0.1380000114440918,0.7405884265899658,-5.1592793464660645
2019-10-23 10:00:00,33.143001556396484,9.719999313354492,0.3490000069141388,-0.14100000262260437,-1.5270015001296997,-5.308213710784912
2019-10-23 11:00:00,33.13999938964844,9.710000038146973,0.33000001311302185,-0.1420000046491623,-1.269887089729309,-3.912454605102539
2019-10-23 12:00:00,33.13999938964844,9.710000038146973,0.3400000035762787,-0.14600001275539398,-0.06828568875789642,-3.2126505374908447
2019-10-23 13:00:00,33.143001556396484,9.719999313354492,0.3450000286102295,-0.13900001347064972,-0.554518461227417,-2.865525484085083
2019-10-23 14:00:00,33.14799880981445,9.729999542236328,0.3410000205039978,-0.12200000882148743,-2.0603463649749756,-2.004943609237671
2019-10-23 15:00:00,33.15800094604492,9.75,0.34800001978874207,-0.10300000756978989,-3.14445161819458,-0.39871031045913696
2019-10-23 16:00:00,33.16899871826172,9.769999504089355,0.37400001287460327,-0.09300000220537186,-2.265105962753296,1.332512378692627
2019-10-23 17:00:00,33.18000030517578,9.789999961853027,0.3880000114440918,-0.0820000022649765,-1.6652467250823975,1.4239829778671265
2019-10-23 18:00:00,33.18600082397461,9.789999961853027,0.3680000305175781,-0.06000000238418579,-1.683462142944336,1.1737836599349976
2019-10-23 19:00:00,33.19200134277344,9.779999732971191,0.3230000138282776,-0.03400000184774399,-2.3640458583831787,1.192689299583435
2019-10-23 20:00:00,33.20100021362305,9.789999961853027,0.2580000162124634,-0.010000000707805157,-3.3712313175201416,1.3563288450241089
2019-10-23 21:00:00,33.207000732421875,9.779999732971191,0.17900000512599945,0.01100000087171793,-3.3970000743865967,1.692705512046814
2019-10-23 22:00:00,33.207000732421875,9.769999504089355,0.10700000822544098,0.030000001192092896,-4.219461441040039,1.5859413146972656
2019-10-23 23:00:00,33.20500183105469,9.769999504089355,0.06200000271201134,0.04500000178813934,-3.9350426197052,2.3678667545318604
2019-10-24 00:00:00,33.20199966430664,9.760000228881836,0.03700000047683716,0.05900000408291817,-0.6362701058387756,0.4660852551460266
2019-10-24 01:00:00,33.19900131225586,9.75,0.03100000135600567,0.058000002056360245,-0.015402563847601414,0.4079216420650482
2019-10-24 02:00:00,33.194000244140625,9.739999771118164,0.03500000014901161,0.055000003427267075,-1.5669454336166382,-0.5143311619758606
2019-10-24 03:00:00,33.19200134277344,9.729999542236328,0.06800000369548798,0.049000002443790436,-1.5849963426589966,-0.5423010587692261
2019-10-24 04:00:00,33.191001892089844,9.719999313354492,0.125,0.03500000014901161,-1.0422064065933228,-0.27017489075660706
2019-10-24 05:00:00,33.194000244140625,9.729999542236328,0.19100001454353333,0.013000000268220901,-0.489091694355011,0.7013974785804749
2019-10-24 06:00:00,33.19599914550781,9.729999542236328,0.22800001502037048,-0.006000000052154064,0.7141163945198059,2.5986948013305664
2019-10-24 07:00:00,33.196998596191406,9.729999542236328,0.22200001776218414,-0.013000000268220901,3.6849160194396973,3.161484718322754
2019-10-24 08:00:00,33.20399856567383,9.75,0.19300000369548798,-0.017000000923871994,6.8353047370910645,2.916156768798828
2019-10-24 09:00:00,33.20899963378906,9.779999732971191,0.17500001192092896,-0.02500000037252903,8.192486763000488,1.2353999614715576
2019-10-24 10:00:00,33.2130012512207,9.809999465942383,0.1770000010728836,-0.04800000041723251,11.962614059448242,-0.5107846260070801
2019-10-24 11:00:00,33.222999572753906,9.829999923706055,0.1770000010728836,-0.06800000369548798,10.9388427734375,1.2668553590774536
2019-10-24 12:00:00,33.233001708984375,9.84999942779541,0.15600000321865082,-0.07500000298023224,7.136892795562744,2.1664845943450928
2019-10-24 13:00:00,33.2400016784668,9.859999656677246,0.12600000202655792,-0.07700000703334808,5.673650741577148,1.4894133806228638
2019-10-24 14:00:00,33.24399948120117,9.869999885559082,0.1120000034570694,-0.07000000029802322,2.8372721672058105,4.313604831695557
2019-10-24 15:00:00,33.24399948120117,9.869999885559082,0.14500001072883606,-0.06599999964237213,6.865447998046875,1.8906335830688477
2019-10-24 16:00:00,33.23899841308594,9.859999656677246,0.23400001227855682,-0.0820000022649765,10.913899421691895,0.6201936602592468
2019-10-24 17:00:00,33.229000091552734,9.84999942779541,0.3240000009536743,-0.11700000613927841,10.184761047363281,0.48258110880851746
2019-10-24 18:00:00,33.2130012512207,9.84000015258789,0.3920000195503235,-0.15400001406669617,10.244694709777832,0.8229571580886841
2019-10-24 19:00:00,33.19200134277344,9.819999694824219,0.4090000092983246,-0.1680000126361847,9.242074012756348,0.9064992666244507
2019-10-24 20:00:00,33.17599868774414,9.800000190734863,0.3700000047683716,-0.15900000929832458,8.47598934173584,0.5839120745658875
2019-10-24 21:00:00,33.16899871826172,9.789999961853027,0.3070000112056732,-0.15400001406669617,6.723138809204102,0.01726584881544113
2019-10-24 22:00:00,33.16600036621094,9.789999961853027,0.2510000169277191,-0.15300001204013824,4.0441813468933105,1.662898063659668
2019-10-24 23:00:00,33.16600036621094,9.789999961853027,0.21400001645088196,-0.15000000596046448,1.6290912628173828,2.1622636318206787
2019-10-25 00:00:00,33.167999267578125,9.800000190734863,0.1860000044107437,-0.13900001347064972,4.027158737182617,0.9438452124595642
2019-10-25 01:00:00,33.17100143432617,9.800000190734863,0.164000004529953,-0.12700000405311584,0.8125520944595337,1.4774595499038696
2019-10-25 02:00:00,33.172000885009766,9.800000190734863,0.1469999998807907,-0.11900000274181366,-0.5909993052482605,2.6458120346069336
2019-10-25 03:00:00,33.172000885009766,9.800000190734863,0.1510000079870224,-0.1080000028014183,-0.5536521077156067,2.3655521869659424
2019-10-25 04:00:00,33.16899871826172,9.789999961853027,0.1990000158548355,-0.1080000028014183,-0.47343963384628296,0.6320304274559021
2019-10-25 05:00:00,33.167999267578125,9.789999961853027,0.27300000190734863,-0.11000000685453415,0.2695922255516052,1.0758343935012817
2019-10-25 06:00:00,33.17499923706055,9.800000190734863,0.33800002932548523,-0.09000000357627869,0.44376882910728455,0.22383397817611694
2019-10-25 07:00:00,33.18600082397461,9.800000190734863,0.34200000762939453,-0.06200000271201134,-0.10628928989171982,0.5552732944488525
2019-10-25 08:00:00,33.18899917602539,9.800000190734863,0.2939999997615814,-0.03400000184774399,-1.0966718196868896,-0.6986795663833618
2019-10-25 09:00:00,33.17499923706055,9.779999732971191,0.242000013589859,-0.012000000104308128,-2.8558003902435303,0.16826772689819336
2019-10-25 10:00:00,33.15700149536133,9.739999771118164,0.20200000703334808,-0.021000001579523087,-3.715172529220581,0.14888066053390503
2019-10-25 11:00:00,33.15299987792969,9.739999771118164,0.18000000715255737,-0.04400000348687172,-3.2593328952789307,-0.1720973253250122
2019-10-25 12:00:00,33.145999908447266,9.739999771118164,0.16700001060962677,-0.06300000101327896,-4.1292595863342285,0.06542854756116867
2019-10-25 13:00:00,33.138999938964844,9.729999542236328,0.1469999998807907,-0.07700000703334808,-3.1372148990631104,0.2281903177499771
2019-10-25 14:00:00,33.13800048828125,9.719999313354492,0.1290000081062317,-0.07700000703334808,-2.8014519214630127,-0.520257830619812
2019-10-25 15:00:00,33.150001525878906,9.710000038146973,0.12600000202655792,-0.06599999964237213,-2.9464311599731445,-0.8668678402900696
2019-10-25 16:00:00,33.15999984741211,9.710000038146973,0.1680000126361847,-0.06700000166893005,-2.3604695796966553,-0.16092000901699066
2019-10-25 17:00:00,33.15299987792969,9.699999809265137,0.24500000476837158,-0.09100000560283661,-1.2178499698638916,-0.0498647540807724
2019-10-25 18:00:00,33.13199996948242,9.6899995803833,0.3140000104904175,-0.10600000619888306,-0.556186318397522,-0.4060484766960144
2019-10-25 19:00:00,33.11800003051758,9.670000076293945,0.3330000042915344,-0.0860000029206276,0.07843232899904251,-1.308274269104004
2019-10-25 20:00:00,33.11399841308594,9.65999984741211,0.2970000207424164,-0.04700000211596489,-0.3574664294719696,-2.4169514179229736
2019-10-25 21:00:00,33.111000061035156,9.649999618530273,0.22800001502037048,-0.013000000268220901,0.5220049023628235,-2.9315433502197266
2019-10-25 22:00:00,33.104000091552734,9.639999389648438,0.16600000858306885,-0.00800000037997961,1.000431776046753,-5.058318138122559
2019-10-25 23:00:00,33.0989990234375,9.639999389648438,0.13300000131130219,-0.03200000151991844,3.243126153945923,-5.509149074554443
2019-10-26 00:00:00,33.097999572753906,9.639999389648438,0.12800000607967377,-0.05700000375509262,1.6225651502609253,-2.617434024810791
2019-10-26 01:00:00,33.09700012207031,9.630000114440918,0.1080000028014183,-0.0650000050663948,2.2389986515045166,-3.5488805770874023
2019-10-26 02:00:00,33.10100173950195,9.630000114440918,0.07300000637769699,-0.06200000271201134,2.6482648849487305,-4.065319538116455
2019-10-26 03:00:00,33.106998443603516,9.639999389648438,0.04200000315904617,-0.06100000441074371,2.4823834896087646,-3.4594428539276123
2019-10-26 04:00:00,33.111000061035156,9.639999389648438,0.055000003427267075,-0.06599999964237213,1.8972508907318115,-2.215827465057373
2019-10-26 05:00:00,33.11199951171875,9.639999389648438,0.125,-0.08000000566244125,2.458300828933716,0.1642245650291443
2019-10-26 06:00:00,33.11199951171875,9.639999389648438,0.22700001299381256,-0.09200000762939453,1.59262216091156,0.3946970999240875
2019-10-26 07:00:00,33.11399841308594,9.639999389648438,0.30400002002716064,-0.07800000160932541,4.488183498382568,0.4707212448120117
2019-10-26 08:00:00,33.12200164794922,9.649999618530273,0.30400002002716064,-0.036000002175569534,4.2970991134643555,1.1237726211547852
2019-10-26 09:00:00,33.130001068115234,9.670000076293945,0.23600001633167267,0.01900000125169754,5.081369876861572,1.8867825269699097
2019-10-26 10:00:00,33.13500213623047,9.670000076293945,0.1600000113248825,0.0560000017285347,2.413896083831787,2.6261374950408936
2019-10-26 11:00:00,33.13500213623047,9.65999984741211,0.12300000339746475,0.06000000238418579,2.4343526363372803,3.1037354469299316
2019-10-26 12:00:00,33.13600158691406,9.65999984741211,0.10900000482797623,0.046000003814697266,1.6059767007827759,3.6549785137176514
2019-10-26 13:00:00,33.138999938964844,9.649999618530273,0.0990000069141388,0.036000002175569534,0.8842308521270752,3.2702832221984863
2019-10-26 14:00:00,33.13800048828125,9.639999389648438,0.07300000637769699,0.04400000348687172,-0.0817847028374672,3.608100175857544
2019-10-26 15:00:00,33.12900161743164,9.619999885559082,0.05000000074505806,0.0650000050663948,-0.04849614202976227,4.1716532707214355
2019-10-26 16:00:00,33.1150016784668,9.59000015258789,0.06800000369548798,0.06200000271201134,1.096388578414917,4.146853923797607
2019-10-26 17:00:00,33.11600112915039,9.59000015258789,0.1300000101327896,0.02800000086426735,0.3068300485610962,4.742517948150635
2019-10-26 18:00:00,33.14400100708008,9.630000114440918,0.22600001096725464,-0.018000001087784767,0.9882252812385559,4.749002456665039
2019-10-26 19:00:00,33.178001403808594,9.65999984741211,0.3370000123977661,-0.04100000113248825,1.317665696144104,3.9047117233276367
2019-10-26 20:00:00,33.18899917602539,9.679999351501465,0.3760000169277191,-0.023000001907348633,1.1743760108947754,3.9182052612304688
2019-10-26 21:00:00,33.18600082397461,9.679999351501465,0.3240000009536743,0.014000000432133675,0.44503700733184814,3.899177312850952
2019-10-26 22:00:00,33.18400192260742,9.6899995803833,0.2460000067949295,0.04400000348687172,0.3450462520122528,4.872031211853027
2019-10-26 23:00:00,33.18400192260742,9.6899995803833,0.19700001180171967,0.052000001072883606,0.46933653950691223,4.855475425720215
2019-10-27 00:00:00,33.185001373291016,9.6899995803833,0.1770000010728836,0.04800000041723251,-0.13537707924842834,2.563234329223633
2019-10-27 01:00:00,33.185001373291016,9.699999809265137,0.1600000113248825,0.03200000151991844,-1.3407868146896362,2.067185640335083
2019-10-27 02:00:00,33.178001403808594,9.670000076293945,0.1300000101327896,0.03500000014901161,-1.5022279024124146,3.4656734466552734
2019-10-27 03:00:00,33.16699981689453,9.619999885559082,0.0860000029206276,0.0560000017285347,-1.582048773765564,1.5724434852600098
2019-10-27 04:00:00,33.145999908447266,9.550000190734863,0.06200000271201134,0.07900000363588333,-2.124279499053955,0.4279198944568634
2019-10-27 05:00:00,33.124000549316406,9.479999542236328,0.09700000286102295,0.0690000057220459,-2.3631906509399414,0.8161343336105347
2019-10-27 06:00:00,33.13199996948242,9.489999771118164,0.16700001060962677,0.010000000707805157,-3.2104814052581787,0.6760631799697876
2019-10-27 07:00:00,33.167999267578125,9.59000015258789,0.26500001549720764,-0.07900000363588333,-3.6118314266204834,1.233029842376709
2019-10-27 08:00:00,33.185001373291016,9.639999389648438,0.3460000157356262,-0.10000000149011612,-2.2406203746795654,1.3848410844802856
2019-10-27 09:00:00,33.191001892089844,9.639999389648438,0.3070000112056732,-0.04500000178813934,-2.4108059406280518,0.8108633160591125
2019-10-27 10:00:00,33.194000244140625,9.649999618530273,0.2110000103712082,0.014000000432133675,-3.3087587356567383,-0.16135065257549286
2019-10-27 11:00:00,33.19300079345703,9.649999618530273,0.12600000202655792,0.05100000277161598,-4.372587203979492,-0.7951918244361877
2019-10-27 12:00:00,33.189998626708984,9.649999618530273,0.08100000023841858,0.0690000057220459,-5.244246482849121,-0.6780683994293213
2019-10-27 13:00:00,33.18299865722656,9.630000114440918,0.05400000140070915,0.08000000566244125,-5.825131893157959,-0.12628670036792755
2019-10-27 14:00:00,33.13100051879883,9.539999961853027,0.02800000086426735,0.1120000034570694,-4.0321550369262695,0.3877446949481964
2019-10-27 15:00:00,32.95399856567383,9.34000015258789,-0.01100000087171793,0.14900000393390656,-2.49116587638855,0.9781119227409363
2019-10-27 16:00:00,32.79600143432617,9.179999351501465,-0.020000001415610313,0.13700000941753387,-0.9107171297073364,1.733216643333435
2019-10-27 17:00:00,32.737998962402344,9.119999885559082,0.07400000095367432,0.12300000339746475,1.377318263053894,1.5681594610214233
