observed_timestamp,value
2019-08-14 07:20:00+00:00,31.34725
2019-08-14 07:30:00+00:00,31.27108
2019-08-14 07:40:00+00:00,31.51674
2019-08-14 07:49:59+00:00,31.5334
2019-08-14 08:00:00+00:00,31.63161
2019-08-14 08:10:00+00:00,31.70626
2019-08-14 08:20:00+00:00,31.58187
2019-08-14 08:30:00+00:00,31.44158
2019-08-14 08:40:00+00:00,31.8765
2019-08-14 08:50:00+00:00,31.84491
2019-08-14 09:00:00+00:00,31.85769
2019-08-14 09:10:00+00:00,31.61268
2019-08-14 09:19:59+00:00,31.58985
2019-08-14 09:30:00+00:00,31.81479
2019-08-14 09:40:00+00:00,31.83097
2019-08-14 09:50:00+00:00,31.66302
2019-08-14 10:00:00+00:00,31.64326
2019-08-14 10:10:00+00:00,31.63299
2019-08-14 10:20:00+00:00,31.63978
2019-08-14 10:30:00+00:00,31.63493
2019-08-14 10:40:00+00:00,31.63214
2019-08-14 10:49:59+00:00,31.73822
2019-08-14 11:00:00+00:00,31.4218
2019-08-14 11:10:00+00:00,31.5571
2019-08-14 11:20:00+00:00,31.09326
2019-08-14 11:30:00+00:00,31.49108
2019-08-14 11:40:00+00:00,31.394
2019-08-14 11:50:00+00:00,31.33241
2019-08-14 12:00:00+00:00,31.38425
2019-08-14 12:10:00+00:00,31.61309
2019-08-14 12:19:59+00:00,31.5397
2019-08-14 12:30:00+00:00,31.54686
2019-08-14 12:40:00+00:00,31.56397
2019-08-14 12:50:00+00:00,31.50331
2019-08-14 13:00:00+00:00,31.12702
2019-08-14 13:10:00+00:00,31.52778
2019-08-14 13:20:00+00:00,31.53184
2019-08-14 13:30:00+00:00,31.56775
2019-08-14 13:40:00+00:00,31.50646
2019-08-14 13:49:59+00:00,31.57139
2019-08-14 14:00:00+00:00,31.10185
2019-08-14 14:10:00+00:00,31.58592
2019-08-14 14:20:00+00:00,31.23997
2019-08-14 14:30:00+00:00,30.87699
2019-08-14 14:40:00+00:00,31.26959
2019-08-14 14:50:00+00:00,31.5456
2019-08-14 15:00:00+00:00,30.78911
2019-08-14 15:10:00+00:00,30.7593
2019-08-14 15:19:59+00:00,30.79566
2019-08-14 15:30:00+00:00,31.28893
2019-08-14 15:40:00+00:00,31.35202
2019-08-14 15:50:00+00:00,31.24028
2019-08-14 16:00:00+00:00,31.16795
2019-08-14 16:10:00+00:00,31.2553
2019-08-14 16:20:00+00:00,31.32172
2019-08-14 16:30:00+00:00,30.89253
2019-08-14 16:40:00+00:00,30.79055
2019-08-14 16:49:59+00:00,30.92935
2019-08-14 17:00:00+00:00,31.69505
2019-08-14 17:10:00+00:00,31.53502
2019-08-14 17:20:00+00:00,31.77727
2019-08-14 17:30:00+00:00,31.75988
2019-08-14 17:40:00+00:00,31.76208
2019-08-14 17:50:00+00:00,31.7512
2019-08-14 18:00:00+00:00,31.68081
2019-08-14 18:10:00+00:00,31.61137
2019-08-14 18:19:59+00:00,31.54816
2019-08-14 18:30:00+00:00,31.58442
2019-08-14 18:40:00+00:00,31.52286
2019-08-14 18:50:00+00:00,31.47705
2019-08-14 19:00:00+00:00,31.56288
2019-08-14 19:10:00+00:00,31.58004
2019-08-14 19:20:00+00:00,31.58104
2019-08-14 19:30:00+00:00,31.72329
2019-08-14 19:40:00+00:00,31.60415
2019-08-14 19:49:59+00:00,31.5811
2019-08-14 20:00:00+00:00,31.5282
2019-08-14 20:10:00+00:00,31.63816
2019-08-14 20:20:00+00:00,31.68525
2019-08-14 20:30:00+00:00,31.62666
2019-08-14 20:40:00+00:00,31.50375
2019-08-14 20:50:00+00:00,31.51092
2019-08-14 21:00:00+00:00,31.53462
2019-08-14 21:10:00+00:00,31.55617
2019-08-14 21:19:59+00:00,31.63515
2019-08-14 21:30:00+00:00,31.58808
2019-08-14 21:40:00+00:00,31.72059
2019-08-14 21:50:00+00:00,31.69179
2019-08-14 22:00:00+00:00,31.7209
2019-08-14 22:10:00+00:00,31.68415
2019-08-14 22:20:00+00:00,31.71027
2019-08-14 22:30:00+00:00,31.74746
2019-08-14 22:40:00+00:00,31.65892
2019-08-14 22:49:59+00:00,31.72144
2019-08-14 23:00:00+00:00,31.68393
2019-08-14 23:10:00+00:00,31.66903
2019-08-14 23:20:00+00:00,31.51536
2019-08-14 23:30:00+00:00,31.59851
2019-08-14 23:40:00+00:00,31.63082
2019-08-14 23:50:00+00:00,31.69626
2019-08-15 00:00:00+00:00,31.65857
2019-08-15 00:10:00+00:00,31.63896
2019-08-15 00:19:59+00:00,31.67559
2019-08-15 00:30:00+00:00,31.61297
2019-08-15 00:40:00+00:00,31.48139
2019-08-15 00:50:00+00:00,31.40519
2019-08-15 01:00:00+00:00,31.25277
2019-08-15 01:10:00+00:00,31.61535
2019-08-15 01:20:00+00:00,31.35246
2019-08-15 01:30:00+00:00,31.37958
2019-08-15 01:40:00+00:00,31.40904
2019-08-15 01:49:59+00:00,31.32557
2019-08-15 02:00:00+00:00,31.35352
2019-08-15 02:10:00+00:00,31.37153
2019-08-15 02:20:00+00:00,31.48539
2019-08-15 02:30:00+00:00,31.38548
2019-08-15 02:40:00+00:00,31.09467
2019-08-15 02:50:00+00:00,30.93261
2019-08-15 03:00:00+00:00,30.85563
2019-08-15 03:10:00+00:00,30.74923
2019-08-15 03:19:59+00:00,31.39558
2019-08-15 03:30:00+00:00,31.44818
2019-08-15 03:40:00+00:00,31.57114
2019-08-15 03:50:00+00:00,31.50767
2019-08-15 04:00:00+00:00,31.51924
2019-08-15 04:10:00+00:00,31.58475
2019-08-15 04:20:00+00:00,31.60154
2019-08-15 04:30:00+00:00,31.53273
2019-08-15 04:40:00+00:00,31.51184
2019-08-15 04:49:59+00:00,31.56356
2019-08-15 05:00:00+00:00,31.26058
2019-08-15 05:10:00+00:00,31.39139
2019-08-15 05:20:00+00:00,31.43012
2019-08-15 05:30:00+00:00,31.33607
2019-08-15 05:40:00+00:00,31.42279
2019-08-15 05:50:00+00:00,31.35541
2019-08-15 06:00:00+00:00,30.84865
2019-08-15 06:10:00+00:00,30.74208
2019-08-15 06:19:59+00:00,31.27801
2019-08-15 06:30:00+00:00,31.34064
2019-08-15 06:40:00+00:00,30.87525
2019-08-15 06:50:00+00:00,31.34002
2019-08-15 07:00:00+00:00,31.24125
2019-08-15 07:10:00+00:00,31.22204
2019-08-15 07:20:00+00:00,31.26644
2019-08-15 07:30:00+00:00,31.20637
2019-08-15 07:40:00+00:00,31.193
2019-08-15 07:49:59+00:00,31.16942
2019-08-15 08:00:00+00:00,31.31271
2019-08-15 08:10:00+00:00,31.33488
2019-08-15 08:20:00+00:00,31.38823
2019-08-15 08:30:00+00:00,31.26802
2019-08-15 08:40:00+00:00,31.3327
2019-08-15 08:50:00+00:00,31.36675
2019-08-15 09:00:00+00:00,31.15861
2019-08-15 09:10:00+00:00,31.11833
2019-08-15 09:19:59+00:00,31.18217
2019-08-15 09:30:00+00:00,31.29713
2019-08-15 09:40:00+00:00,31.35093
2019-08-15 09:50:00+00:00,31.42597
2019-08-15 10:00:00+00:00,31.47318
2019-08-15 10:10:00+00:00,31.37755
2019-08-15 10:20:00+00:00,31.45918
2019-08-15 10:30:00+00:00,31.4401
2019-08-15 10:40:00+00:00,31.45915
2019-08-15 10:49:59+00:00,31.38682
2019-08-15 11:00:00+00:00,31.38961
2019-08-15 11:10:00+00:00,31.41528
2019-08-15 11:20:00+00:00,31.54178
2019-08-15 11:30:00+00:00,31.45827
2019-08-15 11:40:00+00:00,31.40044
2019-08-15 11:50:00+00:00,31.40221
2019-08-15 12:00:00+00:00,31.40301
2019-08-15 12:10:00+00:00,31.01265
2019-08-15 12:19:59+00:00,31.13688
2019-08-15 12:30:00+00:00,30.75196
2019-08-15 12:40:00+00:00,31.09545
2019-08-15 12:50:00+00:00,31.14146
2019-08-15 13:00:00+00:00,31.28376
2019-08-15 13:10:00+00:00,31.43494
2019-08-15 13:20:00+00:00,31.38488
2019-08-15 13:30:00+00:00,31.34515
2019-08-15 13:40:00+00:00,31.14167
2019-08-15 13:49:59+00:00,31.18962
2019-08-15 14:00:00+00:00,31.42212
2019-08-15 14:10:00+00:00,31.19575
2019-08-15 14:20:00+00:00,31.18962
2019-08-15 14:30:00+00:00,31.23832
2019-08-15 14:40:00+00:00,31.43637
2019-08-15 14:50:00+00:00,31.19108
2019-08-15 15:00:00+00:00,31.44779
2019-08-15 15:10:00+00:00,31.49042
2019-08-15 15:19:59+00:00,31.37091
2019-08-15 15:30:00+00:00,31.26229
2019-08-15 15:40:00+00:00,31.45193
2019-08-15 15:50:00+00:00,31.49266
2019-08-15 16:00:00+00:00,31.44447
2019-08-15 16:10:00+00:00,31.50919
2019-08-15 16:20:00+00:00,31.32935
2019-08-15 16:30:00+00:00,31.06745
2019-08-15 16:40:00+00:00,31.43489
2019-08-15 16:49:59+00:00,31.33098
2019-08-15 17:00:00+00:00,31.2042
2019-08-15 17:10:00+00:00,31.1852
2019-08-15 17:20:00+00:00,30.9973
2019-08-15 17:30:00+00:00,31.12792
2019-08-15 17:40:00+00:00,31.3924
2019-08-15 17:50:00+00:00,31.33756
2019-08-15 18:00:00+00:00,31.36914
2019-08-15 18:10:00+00:00,31.26268
2019-08-15 18:19:59+00:00,30.99529
2019-08-15 18:30:00+00:00,31.33624
2019-08-15 18:40:00+00:00,31.30242
2019-08-15 18:50:00+00:00,31.24054
2019-08-15 19:00:00+00:00,31.27609
2019-08-15 19:10:00+00:00,31.27586
2019-08-15 19:20:00+00:00,31.28007
2019-08-15 19:30:00+00:00,31.29896
2019-08-15 19:40:00+00:00,31.30167
2019-08-15 19:49:59+00:00,31.32702
2019-08-15 20:00:00+00:00,31.3207
2019-08-15 20:10:00+00:00,31.3434
2019-08-15 20:20:00+00:00,31.34351
2019-08-15 20:30:00+00:00,31.2926
2019-08-15 20:40:00+00:00,31.33357
2019-08-15 20:50:00+00:00,31.22477
2019-08-15 21:00:00+00:00,31.30478
2019-08-15 21:10:00+00:00,31.3321
2019-08-15 21:19:59+00:00,31.45079
2019-08-15 21:30:00+00:00,31.4396
2019-08-15 21:40:00+00:00,31.44723
2019-08-15 21:50:00+00:00,31.35493
2019-08-15 22:00:00+00:00,31.43536
2019-08-15 22:10:00+00:00,31.39505
2019-08-15 22:20:00+00:00,31.37275
2019-08-15 22:30:00+00:00,31.36557
2019-08-15 22:40:00+00:00,31.33497
2019-08-15 22:49:59+00:00,31.33028
2019-08-15 23:00:00+00:00,31.34119
2019-08-15 23:10:00+00:00,31.27788
2019-08-15 23:20:00+00:00,31.31851
2019-08-15 23:30:00+00:00,31.28627
2019-08-15 23:40:00+00:00,31.30812
2019-08-15 23:50:00+00:00,31.32777
2019-08-16 00:00:00+00:00,31.32488
2019-08-16 00:10:00+00:00,31.32804
2019-08-16 00:19:59+00:00,31.36019
2019-08-16 00:30:00+00:00,31.4032
2019-08-16 00:40:00+00:00,31.41337
2019-08-16 00:50:00+00:00,31.39406
2019-08-16 01:00:00+00:00,31.4088
2019-08-16 01:10:00+00:00,31.37132
2019-08-16 01:20:00+00:00,31.30622
2019-08-16 01:30:00+00:00,31.08395
2019-08-16 01:40:00+00:00,30.74883
2019-08-16 01:49:59+00:00,30.34613
2019-08-16 02:00:00+00:00,30.72181
2019-08-16 02:10:00+00:00,30.93166
2019-08-16 02:20:00+00:00,30.97738
2019-08-16 02:30:00+00:00,31.04886
2019-08-16 02:40:00+00:00,30.85457
2019-08-16 02:50:00+00:00,31.27477
2019-08-16 03:00:00+00:00,30.95166
2019-08-16 03:10:00+00:00,31.26387
2019-08-16 03:19:59+00:00,31.43195
2019-08-16 03:30:00+00:00,31.26114
2019-08-16 03:40:00+00:00,30.77925
2019-08-16 03:50:00+00:00,31.04581
2019-08-16 04:00:00+00:00,31.27803
2019-08-16 04:10:00+00:00,31.25281
2019-08-16 04:20:00+00:00,31.29166
2019-08-16 04:30:00+00:00,31.44134
2019-08-16 04:40:00+00:00,31.45116
2019-08-16 04:49:59+00:00,31.43269
2019-08-16 05:00:00+00:00,31.42929
2019-08-16 05:10:00+00:00,31.19393
2019-08-16 05:20:00+00:00,31.09825
2019-08-16 05:30:00+00:00,31.20345
2019-08-16 05:40:00+00:00,30.98916
2019-08-16 05:50:00+00:00,30.60162
2019-08-16 06:00:00+00:00,31.04242
2019-08-16 06:10:00+00:00,31.0871
2019-08-16 06:19:59+00:00,30.98283
2019-08-16 06:30:00+00:00,31.26558
2019-08-16 06:40:00+00:00,31.24892
2019-08-16 06:50:00+00:00,31.31889
2019-08-16 07:00:00+00:00,31.15211
2019-08-16 07:10:00+00:00,31.35749
2019-08-16 07:20:00+00:00,31.29758
2019-08-16 07:30:00+00:00,31.19135
2019-08-16 07:40:00+00:00,31.26362
2019-08-16 07:49:59+00:00,31.24742
2019-08-16 08:00:00+00:00,31.32941
2019-08-16 08:10:00+00:00,31.2521
2019-08-16 08:20:00+00:00,31.2873
2019-08-16 08:30:00+00:00,31.24923
2019-08-16 08:40:00+00:00,31.33396
2019-08-16 08:50:00+00:00,31.40461
2019-08-16 09:00:00+00:00,31.40574
2019-08-16 09:10:00+00:00,31.36321
2019-08-16 09:19:59+00:00,31.42111
2019-08-16 09:30:00+00:00,31.43316
2019-08-16 09:40:00+00:00,31.43193
2019-08-16 09:50:00+00:00,31.36685
2019-08-16 10:00:00+00:00,31.28893
2019-08-16 10:10:00+00:00,31.35726
2019-08-16 10:20:00+00:00,31.29392
2019-08-16 10:30:00+00:00,31.11467
2019-08-16 10:40:00+00:00,31.2863
2019-08-16 10:49:59+00:00,31.256
2019-08-16 11:00:00+00:00,31.21749
2019-08-16 11:10:00+00:00,31.26316
2019-08-16 11:20:00+00:00,31.29935
2019-08-16 11:30:00+00:00,30.88756
2019-08-16 11:40:00+00:00,31.15666
2019-08-16 11:50:00+00:00,31.26723
2019-08-16 12:00:00+00:00,31.20491
2019-08-16 12:10:00+00:00,31.28926
2019-08-16 12:19:59+00:00,31.28407
2019-08-16 12:30:00+00:00,31.31065
2019-08-16 12:40:00+00:00,31.35433
2019-08-16 12:50:00+00:00,31.16109
2019-08-16 13:00:00+00:00,31.28912
2019-08-16 13:10:00+00:00,31.31268
2019-08-16 13:20:00+00:00,31.2188
2019-08-16 13:30:00+00:00,31.18466
2019-08-16 13:40:00+00:00,31.09077
2019-08-16 13:49:59+00:00,31.1702
2019-08-16 14:00:00+00:00,31.04716
2019-08-16 14:10:00+00:00,31.1918
2019-08-16 14:20:00+00:00,31.11016
2019-08-16 14:30:00+00:00,31.19063
2019-08-16 14:40:00+00:00,31.00884
2019-08-16 14:50:00+00:00,30.88592
2019-08-16 15:00:00+00:00,31.10324
2019-08-16 15:10:00+00:00,30.76458
2019-08-16 15:19:59+00:00,31.14157
2019-08-16 15:30:00+00:00,30.96256
2019-08-16 15:40:00+00:00,31.25607
2019-08-16 15:50:00+00:00,30.946
2019-08-16 16:00:00+00:00,30.57271
2019-08-16 16:10:00+00:00,30.8367
2019-08-16 16:20:00+00:00,30.4316
2019-08-16 16:30:00+00:00,30.85271
2019-08-16 16:40:00+00:00,30.67365
2019-08-16 16:49:59+00:00,30.81509
2019-08-16 17:00:00+00:00,30.67324
2019-08-16 17:10:00+00:00,30.60545
2019-08-16 17:20:00+00:00,30.53994
2019-08-16 17:30:00+00:00,30.53806
2019-08-16 17:40:00+00:00,30.95182
2019-08-16 17:50:00+00:00,31.10185
2019-08-16 18:00:00+00:00,30.42542
2019-08-16 18:10:00+00:00,30.77913
2019-08-16 18:19:59+00:00,30.54689
2019-08-16 18:30:00+00:00,31.07793
2019-08-16 18:40:00+00:00,31.06151
2019-08-16 18:50:00+00:00,31.23297
2019-08-16 19:00:00+00:00,31.28309
2019-08-16 19:10:00+00:00,30.87745
2019-08-16 19:20:00+00:00,31.20742
2019-08-16 19:30:00+00:00,30.85605
2019-08-16 19:40:00+00:00,31.0311
2019-08-16 19:49:59+00:00,30.8449
2019-08-16 20:00:00+00:00,31.22918
2019-08-16 20:10:00+00:00,30.89381
2019-08-16 20:20:00+00:00,31.25286
2019-08-16 20:30:00+00:00,30.84979
2019-08-16 20:40:00+00:00,31.1198
2019-08-16 20:50:00+00:00,31.03475
2019-08-16 21:00:00+00:00,31.07239
2019-08-16 21:10:00+00:00,31.03606
2019-08-16 21:19:59+00:00,31.11412
2019-08-16 21:30:00+00:00,31.10363
2019-08-16 21:40:00+00:00,31.15161
2019-08-16 21:50:00+00:00,31.1706
2019-08-16 22:00:00+00:00,31.28939
2019-08-16 22:10:00+00:00,31.34798
2019-08-16 22:20:00+00:00,31.31647
2019-08-16 22:30:00+00:00,31.28934
2019-08-16 22:40:00+00:00,31.2932
2019-08-16 22:49:59+00:00,31.37726
2019-08-16 23:00:00+00:00,31.3151
2019-08-16 23:10:00+00:00,31.29175
2019-08-16 23:20:00+00:00,31.32399
2019-08-16 23:30:00+00:00,31.28475
2019-08-16 23:40:00+00:00,31.18146
2019-08-16 23:50:00+00:00,31.16364
2019-08-17 00:00:00+00:00,31.14235
2019-08-17 00:10:00+00:00,31.16298
2019-08-17 00:19:59+00:00,31.15639
2019-08-17 00:30:00+00:00,30.93817
2019-08-17 00:40:00+00:00,31.01819
2019-08-17 00:50:00+00:00,31.07521
2019-08-17 01:00:00+00:00,31.16923
2019-08-17 01:10:00+00:00,31.17556
2019-08-17 01:20:00+00:00,31.23299
2019-08-17 01:30:00+00:00,31.26163
2019-08-17 01:40:00+00:00,31.26005
2019-08-17 01:49:59+00:00,31.23857
2019-08-17 02:00:00+00:00,31.26546
2019-08-17 02:10:00+00:00,31.24603
2019-08-17 02:20:00+00:00,31.28451
2019-08-17 02:30:00+00:00,31.21573
2019-08-17 02:40:00+00:00,31.23494
2019-08-17 02:50:00+00:00,31.2621
2019-08-17 03:00:00+00:00,31.25211
2019-08-17 03:10:00+00:00,31.26337
2019-08-17 03:19:59+00:00,30.96955
2019-08-17 03:30:00+00:00,30.70987
2019-08-17 03:40:00+00:00,30.82087
2019-08-17 03:50:00+00:00,30.68738
2019-08-17 04:00:00+00:00,30.55707
2019-08-17 04:10:00+00:00,31.15671
2019-08-17 04:20:00+00:00,31.03683
2019-08-17 04:30:00+00:00,30.52985
2019-08-17 04:40:00+00:00,30.37276
2019-08-17 04:49:59+00:00,30.41522
2019-08-17 05:00:00+00:00,30.71878
2019-08-17 05:10:00+00:00,30.77
2019-08-17 05:20:00+00:00,31.0486
2019-08-17 05:30:00+00:00,30.29606
2019-08-17 05:40:00+00:00,30.97272
2019-08-17 05:50:00+00:00,31.11687
2019-08-17 06:00:00+00:00,31.09111
2019-08-17 06:10:00+00:00,31.1711
2019-08-17 06:19:59+00:00,31.03358
2019-08-17 06:30:00+00:00,31.10388
2019-08-17 06:40:00+00:00,31.16855
2019-08-17 06:50:00+00:00,31.07756
2019-08-17 07:00:00+00:00,31.13974
2019-08-17 07:10:00+00:00,30.51407
2019-08-17 07:20:00+00:00,30.98317
2019-08-17 07:30:00+00:00,30.94632
2019-08-17 07:40:00+00:00,31.11515
2019-08-17 07:49:59+00:00,30.94817
2019-08-17 08:00:00+00:00,31.22084
2019-08-17 08:10:00+00:00,30.88716
2019-08-17 08:20:00+00:00,30.94602
2019-08-17 08:30:00+00:00,31.02214
2019-08-17 08:40:00+00:00,31.16019
2019-08-17 08:50:00+00:00,31.03985
2019-08-17 09:00:00+00:00,31.01508
2019-08-17 09:10:00+00:00,30.9709
2019-08-17 09:19:59+00:00,30.90485
2019-08-17 09:30:00+00:00,31.1546
2019-08-17 09:40:00+00:00,31.06545
2019-08-17 09:50:00+00:00,31.06602
2019-08-17 10:00:00+00:00,30.92082
2019-08-17 10:10:00+00:00,30.98516
2019-08-17 10:20:00+00:00,31.02065
2019-08-17 10:30:00+00:00,31.13601
2019-08-17 10:40:00+00:00,31.16448
2019-08-17 10:49:59+00:00,30.96099
2019-08-17 11:00:00+00:00,31.10645
2019-08-17 11:10:00+00:00,31.01
2019-08-17 11:20:00+00:00,30.96204
2019-08-17 11:30:00+00:00,31.09629
2019-08-17 11:40:00+00:00,31.11264
2019-08-17 11:50:00+00:00,31.12881
2019-08-17 12:00:00+00:00,31.18269
2019-08-17 12:10:00+00:00,31.0414
2019-08-17 12:19:59+00:00,31.05253
2019-08-17 12:30:00+00:00,31.15528
2019-08-17 12:40:00+00:00,31.15155
2019-08-17 12:50:00+00:00,31.21383
2019-08-17 13:00:00+00:00,31.27177
2019-08-17 13:10:00+00:00,31.31664
2019-08-17 13:20:00+00:00,31.34517
2019-08-17 13:30:00+00:00,31.29519
2019-08-17 13:40:00+00:00,31.2742
2019-08-17 13:49:59+00:00,30.9323
2019-08-17 14:00:00+00:00,30.78613
2019-08-17 14:10:00+00:00,30.98373
2019-08-17 14:20:00+00:00,30.66543
2019-08-17 14:30:00+00:00,30.82532
2019-08-17 14:40:00+00:00,30.51082
2019-08-17 14:50:00+00:00,30.68644
2019-08-17 15:00:00+00:00,30.83738
2019-08-17 15:10:00+00:00,30.81839
2019-08-17 15:19:59+00:00,31.04155
2019-08-17 15:30:00+00:00,31.06455
2019-08-17 15:40:00+00:00,30.91231
2019-08-17 15:50:00+00:00,31.04063
2019-08-17 16:00:00+00:00,30.52295
2019-08-17 16:10:00+00:00,30.85307
2019-08-17 16:20:00+00:00,30.70945
2019-08-17 16:30:00+00:00,30.7075
2019-08-17 16:40:00+00:00,30.91386
2019-08-17 16:49:59+00:00,30.93239
2019-08-17 17:00:00+00:00,30.88091
2019-08-17 17:10:00+00:00,30.93712
2019-08-17 17:20:00+00:00,30.74753
2019-08-17 17:30:00+00:00,30.78622
2019-08-17 17:40:00+00:00,30.3095
2019-08-17 17:50:00+00:00,30.6755
2019-08-17 18:00:00+00:00,31.0161
2019-08-17 18:10:00+00:00,30.76204
2019-08-17 18:19:59+00:00,30.52538
2019-08-17 18:30:00+00:00,30.2852
2019-08-17 18:40:00+00:00,30.75802
2019-08-17 18:50:00+00:00,30.6655
2019-08-17 19:00:00+00:00,30.85383
2019-08-17 19:10:00+00:00,30.04318
2019-08-17 19:20:00+00:00,30.67202
2019-08-17 19:30:00+00:00,30.34054
2019-08-17 19:40:00+00:00,30.82249
2019-08-17 19:49:59+00:00,30.79598
2019-08-17 20:00:00+00:00,30.7803
2019-08-17 20:10:00+00:00,30.82803
2019-08-17 20:20:00+00:00,30.8297
2019-08-17 20:30:00+00:00,30.99135
2019-08-17 20:40:00+00:00,30.93032
2019-08-17 20:50:00+00:00,30.99859
2019-08-17 21:00:00+00:00,30.97018
2019-08-17 21:10:00+00:00,30.9673
2019-08-17 21:19:59+00:00,31.02713
2019-08-17 21:30:00+00:00,31.0185
2019-08-17 21:40:00+00:00,30.93876
2019-08-17 21:50:00+00:00,30.92396
2019-08-17 22:00:00+00:00,30.90807
2019-08-17 22:10:00+00:00,30.92767
2019-08-17 22:20:00+00:00,30.86462
2019-08-17 22:30:00+00:00,30.86462
2019-08-17 22:40:00+00:00,30.6923
2019-08-17 22:49:59+00:00,30.48204
2019-08-17 23:00:00+00:00,30.68869
2019-08-17 23:10:00+00:00,30.63657
2019-08-17 23:20:00+00:00,30.69205
2019-08-17 23:30:00+00:00,30.76565
2019-08-17 23:40:00+00:00,30.62368
2019-08-17 23:50:00+00:00,30.57779
2019-08-18 00:00:00+00:00,30.65518
2019-08-18 00:10:00+00:00,30.58572
2019-08-18 00:19:59+00:00,30.63055
2019-08-18 00:30:00+00:00,30.63574
2019-08-18 00:40:00+00:00,30.65691
2019-08-18 00:50:00+00:00,30.65704
2019-08-18 01:00:00+00:00,30.79523
2019-08-18 01:10:00+00:00,30.79588
2019-08-18 01:20:00+00:00,30.3073
2019-08-18 01:30:00+00:00,30.01939
2019-08-18 01:40:00+00:00,30.11822
2019-08-18 01:49:59+00:00,29.97092
2019-08-18 02:00:00+00:00,30.47522
2019-08-18 02:10:00+00:00,30.04417
2019-08-18 02:20:00+00:00,29.89341
2019-08-18 02:30:00+00:00,30.43563
2019-08-18 02:40:00+00:00,30.46027
2019-08-18 02:50:00+00:00,30.42007
2019-08-18 03:00:00+00:00,30.22565
2019-08-18 03:10:00+00:00,30.27023
2019-08-18 03:19:59+00:00,30.38846
2019-08-18 03:30:00+00:00,29.7371
2019-08-18 03:40:00+00:00,30.24116
2019-08-18 03:50:00+00:00,30.16929
2019-08-18 04:00:00+00:00,30.31506
2019-08-18 04:10:00+00:00,30.7608
2019-08-18 04:20:00+00:00,30.65708
2019-08-18 04:30:00+00:00,30.69423
2019-08-18 04:40:00+00:00,30.85409
2019-08-18 04:49:59+00:00,30.70649
2019-08-18 05:00:00+00:00,30.6986
2019-08-18 05:10:00+00:00,30.90676
2019-08-18 05:20:00+00:00,30.90174
2019-08-18 05:30:00+00:00,30.80761
2019-08-18 05:40:00+00:00,30.88281
2019-08-18 05:50:00+00:00,30.73044
2019-08-18 06:00:00+00:00,30.74829
2019-08-18 06:10:00+00:00,30.91251
2019-08-18 06:19:59+00:00,30.76101
2019-08-18 06:30:00+00:00,30.71357
2019-08-18 06:40:00+00:00,30.57501
2019-08-18 06:50:00+00:00,30.62638
2019-08-18 07:00:00+00:00,30.79574
2019-08-18 07:10:00+00:00,30.59667
2019-08-18 07:20:00+00:00,30.79038
2019-08-18 07:30:00+00:00,30.57517
2019-08-18 07:40:00+00:00,30.79506
2019-08-18 07:49:59+00:00,30.77873
2019-08-18 08:00:00+00:00,30.65588
2019-08-18 08:10:00+00:00,30.57808
2019-08-18 08:20:00+00:00,30.71413
2019-08-18 08:30:00+00:00,30.75571
2019-08-18 08:40:00+00:00,30.66016
2019-08-18 08:50:00+00:00,30.77004
2019-08-18 09:00:00+00:00,30.67434
2019-08-18 09:10:00+00:00,30.65919
2019-08-18 09:19:59+00:00,30.53668
2019-08-18 09:30:00+00:00,30.54671
2019-08-18 09:40:00+00:00,30.71314
2019-08-18 09:50:00+00:00,30.14712
2019-08-18 10:00:00+00:00,30.37667
2019-08-18 10:10:00+00:00,30.78804
2019-08-18 10:20:00+00:00,30.57445
2019-08-18 10:30:00+00:00,30.46525
2019-08-18 10:40:00+00:00,30.89947
2019-08-18 10:49:59+00:00,30.6354
2019-08-18 11:00:00+00:00,30.70164
2019-08-18 11:10:00+00:00,30.77755
2019-08-18 11:20:00+00:00,30.76554
2019-08-18 11:30:00+00:00,30.60387
2019-08-18 11:40:00+00:00,30.71373
2019-08-18 11:50:00+00:00,30.44544
2019-08-18 12:00:00+00:00,30.74325
2019-08-18 12:10:00+00:00,30.69354
2019-08-18 12:19:59+00:00,30.87832
2019-08-18 12:30:00+00:00,30.82096
2019-08-18 12:40:00+00:00,30.79079
2019-08-18 12:50:00+00:00,30.85128
2019-08-18 13:00:00+00:00,30.822
2019-08-18 13:10:00+00:00,30.71389
2019-08-18 13:20:00+00:00,30.71608
2019-08-18 13:30:00+00:00,30.6309
2019-08-18 13:40:00+00:00,30.97879
2019-08-18 13:49:59+00:00,31.00136
2019-08-18 14:00:00+00:00,30.48756
2019-08-18 14:10:00+00:00,30.34275
2019-08-18 14:20:00+00:00,30.23234
2019-08-18 14:30:00+00:00,30.04262
2019-08-18 14:40:00+00:00,29.61455
2019-08-18 14:50:00+00:00,29.95752
2019-08-18 15:00:00+00:00,30.39575
2019-08-18 15:10:00+00:00,30.25243
2019-08-18 15:19:59+00:00,29.95793
2019-08-18 15:30:00+00:00,30.11958
2019-08-18 15:40:00+00:00,30.1179
2019-08-18 15:50:00+00:00,30.53122
2019-08-18 16:00:00+00:00,30.70175
2019-08-18 16:10:00+00:00,30.75618
2019-08-18 16:20:00+00:00,30.57046
2019-08-18 16:30:00+00:00,30.31203
2019-08-18 16:40:00+00:00,30.88187
2019-08-18 16:49:59+00:00,30.94309
2019-08-18 17:00:00+00:00,30.91181
2019-08-18 17:10:00+00:00,30.93323
