observed_timestamp,value
2019-05-25 19:20:00+00:00,103.5246
2019-05-25 19:30:00+00:00,109.617
2019-05-25 19:40:00+00:00,109.0159
2019-05-25 19:49:59+00:00,108.609
2019-05-25 20:00:00+00:00,109.7433
2019-05-25 20:10:00+00:00,109.6978
2019-05-25 20:20:00+00:00,112.8238
2019-05-25 20:30:00+00:00,113.1459
2019-05-25 20:40:00+00:00,112.5488
2019-05-25 20:50:00+00:00,112.4165
2019-05-25 21:00:00+00:00,111.0329
2019-05-25 21:10:00+00:00,111.4844
2019-05-25 21:19:59+00:00,111.5234
2019-05-25 21:30:00+00:00,112.0291
2019-05-25 21:40:00+00:00,111.8602
2019-05-25 21:50:00+00:00,111.4567
2019-05-25 22:00:00+00:00,110.3698
2019-05-25 22:10:00+00:00,110.6969
2019-05-25 22:20:00+00:00,110.8244
2019-05-25 22:30:00+00:00,109.2507
2019-05-25 22:40:00+00:00,108.6759
2019-05-25 22:49:59+00:00,106.8778
2019-05-25 23:00:00+00:00,108.3305
2019-05-25 23:10:00+00:00,107.5164
2019-05-25 23:20:00+00:00,106.1048
2019-05-25 23:30:00+00:00,107.7895
2019-05-25 23:40:00+00:00,106.9525
2019-05-25 23:50:00+00:00,105.8162
2019-05-26 00:00:00+00:00,103.781
2019-05-26 00:10:00+00:00,104.3775
2019-05-26 00:19:59+00:00,103.1307
2019-05-26 00:30:00+00:00,103.0483
2019-05-26 00:40:00+00:00,101.0533
2019-05-26 00:50:00+00:00,98.32999
2019-05-26 01:00:00+00:00,99.20737
2019-05-26 01:10:00+00:00,99.01669
2019-05-26 01:20:00+00:00,103.9823
2019-05-26 01:30:00+00:00,97.6646
2019-05-26 01:40:00+00:00,98.34483
2019-05-26 01:49:59+00:00,95.65825
2019-05-26 02:00:00+00:00,95.43694
2019-05-26 02:10:00+00:00,99.11468
2019-05-26 02:20:00+00:00,97.60867
2019-05-26 02:30:00+00:00,96.65323
2019-05-26 02:40:00+00:00,98.1501
2019-05-26 02:50:00+00:00,99.3315
2019-05-26 03:00:00+00:00,96.50914
2019-05-26 03:10:00+00:00,100.482
2019-05-26 03:19:59+00:00,105.3695
2019-05-26 03:30:00+00:00,105.1475
2019-05-26 03:40:00+00:00,106.3542
2019-05-26 03:50:00+00:00,104.9181
2019-05-26 04:00:00+00:00,100.7706
2019-05-26 04:10:00+00:00,101.6416
2019-05-26 04:20:00+00:00,103.6892
2019-05-26 04:30:00+00:00,101.3882
2019-05-26 04:40:00+00:00,102.6844
2019-05-26 04:49:59+00:00,96.63705
2019-05-26 05:00:00+00:00,101.3259
2019-05-26 05:10:00+00:00,102.857
2019-05-26 05:20:00+00:00,103.0916
2019-05-26 05:30:00+00:00,100.8946
2019-05-26 05:40:00+00:00,99.08377
2019-05-26 05:50:00+00:00,98.39664
2019-05-26 06:00:00+00:00,100.6426
2019-05-26 06:10:00+00:00,99.5406
2019-05-26 06:19:59+00:00,102.3241
2019-05-26 06:30:00+00:00,101.2739
2019-05-26 06:40:00+00:00,102.3599
2019-05-26 06:50:00+00:00,103.9382
2019-05-26 07:00:00+00:00,104.0697
2019-05-26 07:10:00+00:00,104.2137
2019-05-26 07:20:00+00:00,104.0849
2019-05-26 07:30:00+00:00,103.2703
2019-05-26 07:40:00+00:00,105.1945
2019-05-26 07:49:59+00:00,105.9974
2019-05-26 08:00:00+00:00,104.9666
2019-05-26 08:10:00+00:00,104.0008
2019-05-26 08:20:00+00:00,104.5667
2019-05-26 08:30:00+00:00,103.6973
2019-05-26 08:40:00+00:00,104.1536
2019-05-26 08:50:00+00:00,105.5231
2019-05-26 09:00:00+00:00,107.7077
2019-05-26 09:10:00+00:00,105.9045
2019-05-26 09:19:59+00:00,107.5788
2019-05-26 09:30:00+00:00,112.0279
2019-05-26 09:40:00+00:00,112.2049
2019-05-26 09:50:00+00:00,111.7673
2019-05-26 10:00:00+00:00,111.0331
2019-05-26 10:10:00+00:00,109.3041
2019-05-26 10:20:00+00:00,107.4154
2019-05-26 10:30:00+00:00,105.8991
2019-05-26 10:40:00+00:00,105.5258
2019-05-26 10:49:59+00:00,105.6719
2019-05-26 11:00:00+00:00,105.6214
2019-05-26 11:10:00+00:00,105.251
2019-05-26 11:20:00+00:00,103.5263
2019-05-26 11:30:00+00:00,102.0805
2019-05-26 11:40:00+00:00,101.2678
2019-05-26 11:50:00+00:00,104.5698
2019-05-26 12:00:00+00:00,106.0896
2019-05-26 12:10:00+00:00,104.1149
2019-05-26 12:19:59+00:00,100.5161
2019-05-26 12:30:00+00:00,104.0298
2019-05-26 12:40:00+00:00,104.4504
2019-05-26 12:50:00+00:00,102.3818
2019-05-26 13:00:00+00:00,103.5182
2019-05-26 13:10:00+00:00,100.5566
2019-05-26 13:20:00+00:00,103.1746
2019-05-26 13:30:00+00:00,102.3713
2019-05-26 13:40:00+00:00,103.3236
2019-05-26 13:49:59+00:00,102.3117
2019-05-26 14:00:00+00:00,103.5294
2019-05-26 14:10:00+00:00,104.3784
2019-05-26 14:20:00+00:00,104.0735
2019-05-26 14:30:00+00:00,104.1414
2019-05-26 14:40:00+00:00,103.627
2019-05-26 14:50:00+00:00,103.8477
2019-05-26 15:00:00+00:00,102.3292
2019-05-26 15:10:00+00:00,104.6355
2019-05-26 15:19:59+00:00,104.4759
2019-05-26 15:30:00+00:00,106.7829
2019-05-26 15:40:00+00:00,106.562
2019-05-26 15:50:00+00:00,106.5292
2019-05-26 16:00:00+00:00,105.8092
2019-05-26 16:10:00+00:00,104.8236
2019-05-26 16:20:00+00:00,103.6514
2019-05-26 16:30:00+00:00,103.2205
2019-05-26 16:40:00+00:00,102.0018
2019-05-26 16:49:59+00:00,101.832
2019-05-26 17:00:00+00:00,103.1628
2019-05-26 17:10:00+00:00,102.0795
2019-05-26 17:20:00+00:00,102.3507
2019-05-26 17:30:00+00:00,101.9665
2019-05-26 17:40:00+00:00,103.3404
2019-05-26 17:50:00+00:00,100.8046
2019-05-26 18:00:00+00:00,101.3215
2019-05-26 18:10:00+00:00,102.13
2019-05-26 18:19:59+00:00,102.6591
2019-05-26 18:30:00+00:00,102.4392
2019-05-26 18:40:00+00:00,102.1532
2019-05-26 18:50:00+00:00,106.4457
2019-05-26 19:00:00+00:00,102.3315
2019-05-26 19:10:00+00:00,103.776
2019-05-26 19:20:00+00:00,106.1787
2019-05-26 19:30:00+00:00,104.1161
2019-05-26 19:40:00+00:00,105.8455
2019-05-26 19:49:59+00:00,103.2375
2019-05-26 20:00:00+00:00,106.0158
2019-05-26 20:10:00+00:00,105.5932
2019-05-26 20:20:00+00:00,103.4106
2019-05-26 20:30:00+00:00,103.228
2019-05-26 20:40:00+00:00,103.6854
2019-05-26 20:50:00+00:00,100.233
2019-05-26 21:00:00+00:00,102.1192
2019-05-26 21:10:00+00:00,99.13089
2019-05-26 21:19:59+00:00,96.36063
2019-05-26 21:30:00+00:00,97.32048
2019-05-26 21:40:00+00:00,97.11102
2019-05-26 21:50:00+00:00,96.92062
2019-05-26 22:00:00+00:00,97.5919
2019-05-26 22:10:00+00:00,99.11181
2019-05-26 22:20:00+00:00,100.4227
2019-05-26 22:30:00+00:00,100.187
2019-05-26 22:40:00+00:00,100.7344
2019-05-26 22:49:59+00:00,103.8084
2019-05-26 23:00:00+00:00,100.9612
2019-05-26 23:10:00+00:00,102.2533
2019-05-26 23:20:00+00:00,100.8596
2019-05-26 23:30:00+00:00,101.2052
2019-05-26 23:40:00+00:00,100.2583
2019-05-26 23:50:00+00:00,101.3322
2019-05-27 00:00:00+00:00,98.2693
2019-05-27 00:10:00+00:00,97.34465
2019-05-27 00:19:59+00:00,100.1039
2019-05-27 00:30:00+00:00,98.25548
2019-05-27 00:40:00+00:00,95.39259
2019-05-27 00:50:00+00:00,96.73085
2019-05-27 01:00:00+00:00,91.50288
2019-05-27 01:10:00+00:00,90.51276
2019-05-27 01:20:00+00:00,93.15778
2019-05-27 01:30:00+00:00,94.68124
2019-05-27 01:40:00+00:00,96.66581
2019-05-27 01:49:59+00:00,94.27357
2019-05-27 02:00:00+00:00,99.82471
2019-05-27 02:10:00+00:00,99.70305
2019-05-27 02:20:00+00:00,93.44251
2019-05-27 02:30:00+00:00,96.5835
2019-05-27 02:40:00+00:00,98.46975
2019-05-27 02:50:00+00:00,96.17487
2019-05-27 03:00:00+00:00,97.88869
2019-05-27 03:10:00+00:00,96.43468
2019-05-27 03:19:59+00:00,99.80605
2019-05-27 03:30:00+00:00,95.32537
2019-05-27 03:40:00+00:00,96.82372
2019-05-27 03:50:00+00:00,97.33414
2019-05-27 04:00:00+00:00,97.90944
2019-05-27 04:10:00+00:00,98.41765
2019-05-27 04:20:00+00:00,98.12416
2019-05-27 04:30:00+00:00,97.3759
2019-05-27 04:40:00+00:00,98.78355
2019-05-27 04:49:59+00:00,96.98132
2019-05-27 05:00:00+00:00,100.0492
2019-05-27 05:10:00+00:00,98.10481
2019-05-27 05:20:00+00:00,97.20874
2019-05-27 05:30:00+00:00,97.87791
2019-05-27 05:40:00+00:00,98.09925
2019-05-27 05:50:00+00:00,96.86343
2019-05-27 06:00:00+00:00,97.76996
2019-05-27 06:10:00+00:00,101.7897
2019-05-27 06:19:59+00:00,101.4593
2019-05-27 06:30:00+00:00,97.1975
2019-05-27 06:40:00+00:00,101.6146
2019-05-27 06:50:00+00:00,102.8752
2019-05-27 07:00:00+00:00,106.1167
2019-05-27 07:10:00+00:00,104.0693
2019-05-27 07:20:00+00:00,106.2037
2019-05-27 07:30:00+00:00,107.3146
2019-05-27 07:40:00+00:00,106.7384
2019-05-27 07:49:59+00:00,105.4285
2019-05-27 08:00:00+00:00,108.011
2019-05-27 08:10:00+00:00,108.5015
2019-05-27 08:20:00+00:00,108.3293
2019-05-27 08:30:00+00:00,108.9345
2019-05-27 08:40:00+00:00,108.6138
2019-05-27 08:50:00+00:00,107.9889
2019-05-27 09:00:00+00:00,107.848
2019-05-27 09:10:00+00:00,107.0572
2019-05-27 09:19:59+00:00,107.4171
2019-05-27 09:30:00+00:00,109.1653
2019-05-27 09:40:00+00:00,111.1155
2019-05-27 09:50:00+00:00,113.7775
2019-05-27 10:00:00+00:00,111.7877
2019-05-27 10:10:00+00:00,108.8793
2019-05-27 10:20:00+00:00,108.9925
2019-05-27 10:30:00+00:00,112.13
2019-05-27 10:40:00+00:00,110.0891
2019-05-27 10:49:59+00:00,109.9976
2019-05-27 11:00:00+00:00,108.802
2019-05-27 11:10:00+00:00,107.9537
2019-05-27 11:20:00+00:00,108.3262
2019-05-27 11:30:00+00:00,106.8062
2019-05-27 11:40:00+00:00,105.792
2019-05-27 11:50:00+00:00,103.0061
2019-05-27 12:00:00+00:00,101.0955
2019-05-27 12:10:00+00:00,101.4034
2019-05-27 12:19:59+00:00,98.45554
2019-05-27 12:30:00+00:00,98.61599
2019-05-27 12:40:00+00:00,99.20111
2019-05-27 12:50:00+00:00,101.3259
2019-05-27 13:00:00+00:00,99.12197
2019-05-27 13:10:00+00:00,100.5016
2019-05-27 13:20:00+00:00,99.55284
2019-05-27 13:30:00+00:00,101.2087
2019-05-27 13:40:00+00:00,100.7712
2019-05-27 13:49:59+00:00,100.169
2019-05-27 14:00:00+00:00,100.3862
2019-05-27 14:10:00+00:00,100.6513
2019-05-27 14:20:00+00:00,101.4225
2019-05-27 14:30:00+00:00,100.4608
2019-05-27 14:40:00+00:00,98.44917
2019-05-27 14:50:00+00:00,97.64192
2019-05-27 15:00:00+00:00,98.48831
2019-05-27 15:10:00+00:00,99.1375
2019-05-27 15:19:59+00:00,99.50525
2019-05-27 15:30:00+00:00,101.294
2019-05-27 15:40:00+00:00,100.8729
2019-05-27 15:50:00+00:00,102.0001
2019-05-27 16:00:00+00:00,101.0551
2019-05-27 16:10:00+00:00,102.1027
2019-05-27 16:20:00+00:00,102.7448
2019-05-27 16:30:00+00:00,100.1663
2019-05-27 16:40:00+00:00,100.6572
2019-05-27 16:49:59+00:00,101.1647
2019-05-27 17:00:00+00:00,101.7204
2019-05-27 17:10:00+00:00,98.57407
2019-05-27 17:20:00+00:00,101.4685
2019-05-27 17:30:00+00:00,101.5772
2019-05-27 17:40:00+00:00,101.8432
2019-05-27 17:50:00+00:00,104.4177
2019-05-27 18:00:00+00:00,100.5667
2019-05-27 18:10:00+00:00,101.3841
2019-05-27 18:19:59+00:00,103.3938
2019-05-27 18:30:00+00:00,101.7391
2019-05-27 18:40:00+00:00,103.4221
2019-05-27 18:50:00+00:00,105.4607
2019-05-27 19:00:00+00:00,105.1663
2019-05-27 19:10:00+00:00,106.6784
2019-05-27 19:20:00+00:00,106.8151
2019-05-27 19:30:00+00:00,104.7762
2019-05-27 19:40:00+00:00,103.135
2019-05-27 19:49:59+00:00,106.4797
2019-05-27 20:00:00+00:00,107.353
2019-05-27 20:10:00+00:00,107.9738
2019-05-27 20:20:00+00:00,108.6541
2019-05-27 20:30:00+00:00,104.6379
2019-05-27 20:40:00+00:00,107.4312
2019-05-27 20:50:00+00:00,111.2638
2019-05-27 21:00:00+00:00,109.9328
2019-05-27 21:10:00+00:00,106.0623
2019-05-27 21:19:59+00:00,107.5445
2019-05-27 21:30:00+00:00,107.4455
2019-05-27 21:40:00+00:00,108.7493
2019-05-27 21:50:00+00:00,108.348
2019-05-27 22:00:00+00:00,108.9989
2019-05-27 22:10:00+00:00,112.6869
2019-05-27 22:20:00+00:00,107.0455
2019-05-27 22:30:00+00:00,107.6162
2019-05-27 22:40:00+00:00,107.5135
2019-05-27 22:49:59+00:00,110.5061
2019-05-27 23:00:00+00:00,110.3633
2019-05-27 23:10:00+00:00,109.4139
2019-05-27 23:20:00+00:00,108.439
2019-05-27 23:30:00+00:00,107.5504
2019-05-27 23:40:00+00:00,105.6741
2019-05-27 23:50:00+00:00,105.9823
2019-05-28 00:00:00+00:00,107.4983
2019-05-28 00:10:00+00:00,104.9895
2019-05-28 00:19:59+00:00,105.1703
2019-05-28 00:30:00+00:00,103.8419
2019-05-28 00:40:00+00:00,102.952
2019-05-28 00:50:00+00:00,103.9394
2019-05-28 01:00:00+00:00,104.4399
2019-05-28 01:10:00+00:00,104.4436
2019-05-28 01:20:00+00:00,103.3952
2019-05-28 01:30:00+00:00,102.3398
2019-05-28 01:40:00+00:00,103.656
2019-05-28 01:49:59+00:00,102.7149
2019-05-28 02:00:00+00:00,103.1848
2019-05-28 02:10:00+00:00,103.2852
2019-05-28 02:20:00+00:00,102.8035
2019-05-28 02:30:00+00:00,103.2513
2019-05-28 02:40:00+00:00,103.5705
2019-05-28 02:50:00+00:00,104.9413
2019-05-28 03:00:00+00:00,104.3311
2019-05-28 03:10:00+00:00,105.4502
2019-05-28 03:19:59+00:00,104.1256
2019-05-28 03:30:00+00:00,103.6323
2019-05-28 03:40:00+00:00,104.8604
2019-05-28 03:50:00+00:00,102.8523
2019-05-28 04:00:00+00:00,105.2788
2019-05-28 04:10:00+00:00,104.6613
2019-05-28 04:20:00+00:00,104.3033
2019-05-28 04:30:00+00:00,105.1107
2019-05-28 04:40:00+00:00,104.0692
2019-05-28 04:49:59+00:00,104.4933
2019-05-28 05:00:00+00:00,104.1804
2019-05-28 05:10:00+00:00,104.8296
2019-05-28 05:20:00+00:00,105.0316
2019-05-28 05:30:00+00:00,106.096
2019-05-28 05:40:00+00:00,106.1362
2019-05-28 05:50:00+00:00,107.5559
2019-05-28 06:00:00+00:00,108.1397
2019-05-28 06:10:00+00:00,108.8169
2019-05-28 06:19:59+00:00,108.5061
2019-05-28 06:30:00+00:00,109.5264
2019-05-28 06:40:00+00:00,110.4148
2019-05-28 06:50:00+00:00,110.9798
2019-05-28 07:00:00+00:00,111.2767
2019-05-28 07:10:00+00:00,111.8347
2019-05-28 07:20:00+00:00,112.2485
2019-05-28 07:30:00+00:00,112.313
2019-05-28 07:40:00+00:00,112.0374
2019-05-28 07:49:59+00:00,112.0179
2019-05-28 08:00:00+00:00,112.3408
2019-05-28 08:10:00+00:00,111.6848
2019-05-28 08:20:00+00:00,112.573
2019-05-28 08:30:00+00:00,112.2866
2019-05-28 08:40:00+00:00,112.2229
2019-05-28 08:50:00+00:00,112.3468
2019-05-28 09:00:00+00:00,112.3349
2019-05-28 09:10:00+00:00,112.0961
2019-05-28 09:19:59+00:00,111.4604
2019-05-28 09:30:00+00:00,111.9264
2019-05-28 09:40:00+00:00,111.8731
2019-05-28 09:50:00+00:00,112.1531
2019-05-28 10:00:00+00:00,112.3769
2019-05-28 10:10:00+00:00,111.5657
2019-05-28 10:20:00+00:00,111.871
2019-05-28 10:30:00+00:00,111.7006
2019-05-28 10:40:00+00:00,111.3836
2019-05-28 10:49:59+00:00,110.2943
2019-05-28 11:00:00+00:00,110.4435
2019-05-28 11:10:00+00:00,109.873
2019-05-28 11:20:00+00:00,108.8889
2019-05-28 11:30:00+00:00,108.8947
2019-05-28 11:40:00+00:00,108.3103
2019-05-28 11:50:00+00:00,106.8694
2019-05-28 12:00:00+00:00,107.2545
2019-05-28 12:10:00+00:00,106.0109
2019-05-28 12:19:59+00:00,109.282
2019-05-28 12:30:00+00:00,109.2494
2019-05-28 12:40:00+00:00,107.2663
2019-05-28 12:50:00+00:00,107.5283
2019-05-28 13:00:00+00:00,108.511
2019-05-28 13:10:00+00:00,108.2794
2019-05-28 13:20:00+00:00,107.1
2019-05-28 13:30:00+00:00,106.7576
2019-05-28 13:40:00+00:00,107.6924
2019-05-28 13:49:59+00:00,106.6659
2019-05-28 14:00:00+00:00,106.4601
2019-05-28 14:10:00+00:00,106.6691
2019-05-28 14:20:00+00:00,105.5016
2019-05-28 14:30:00+00:00,106.685
2019-05-28 14:40:00+00:00,106.9567
2019-05-28 14:50:00+00:00,106.7546
2019-05-28 15:00:00+00:00,107.715
2019-05-28 15:10:00+00:00,107.757
2019-05-28 15:19:59+00:00,107.8949
2019-05-28 15:30:00+00:00,108.159
2019-05-28 15:40:00+00:00,109.4914
2019-05-28 15:50:00+00:00,107.5458
2019-05-28 16:00:00+00:00,106.926
2019-05-28 16:10:00+00:00,106.2804
2019-05-28 16:20:00+00:00,104.9886
2019-05-28 16:30:00+00:00,104.7447
2019-05-28 16:40:00+00:00,104.1328
2019-05-28 16:49:59+00:00,104.5622
2019-05-28 17:00:00+00:00,104.0119
2019-05-28 17:10:00+00:00,103.3977
2019-05-28 17:20:00+00:00,104.133
2019-05-28 17:30:00+00:00,104.5659
2019-05-28 17:40:00+00:00,104.9578
2019-05-28 17:50:00+00:00,106.6613
2019-05-28 18:00:00+00:00,106.9511
2019-05-28 18:10:00+00:00,107.793
2019-05-28 18:19:59+00:00,104.0816
2019-05-28 18:30:00+00:00,108.7554
2019-05-28 18:40:00+00:00,110.0782
2019-05-28 18:50:00+00:00,110.1655
2019-05-28 19:00:00+00:00,110.3436
2019-05-28 19:10:00+00:00,112.2997
2019-05-28 19:20:00+00:00,112.8861
2019-05-28 19:30:00+00:00,112.3645
2019-05-28 19:40:00+00:00,112.69
2019-05-28 19:49:59+00:00,112.7373
2019-05-28 20:00:00+00:00,113.3336
2019-05-28 20:10:00+00:00,111.4662
2019-05-28 20:20:00+00:00,112.6464
2019-05-28 20:30:00+00:00,112.2971
2019-05-28 20:40:00+00:00,113.0736
2019-05-28 20:50:00+00:00,111.8709
2019-05-28 21:00:00+00:00,111.3782
2019-05-28 21:10:00+00:00,111.5481
2019-05-28 21:19:59+00:00,112.7695
2019-05-28 21:30:00+00:00,112.1658
2019-05-28 21:40:00+00:00,112.6235
2019-05-28 21:50:00+00:00,111.9749
2019-05-28 22:00:00+00:00,110.9307
2019-05-28 22:10:00+00:00,110.8188
2019-05-28 22:20:00+00:00,112.5804
2019-05-28 22:30:00+00:00,112.7288
2019-05-28 22:40:00+00:00,111.9643
2019-05-28 22:49:59+00:00,112.4482
2019-05-28 23:00:00+00:00,112.2105
2019-05-28 23:10:00+00:00,111.2258
2019-05-28 23:20:00+00:00,111.5174
2019-05-28 23:30:00+00:00,112.2907
2019-05-28 23:40:00+00:00,111.9723
2019-05-28 23:50:00+00:00,111.5964
2019-05-29 00:00:00+00:00,110.7526
2019-05-29 00:10:00+00:00,110.3534
2019-05-29 00:19:59+00:00,111.1532
2019-05-29 00:30:00+00:00,111.0919
2019-05-29 00:40:00+00:00,111.9154
2019-05-29 00:50:00+00:00,109.385
2019-05-29 01:00:00+00:00,109.5904
2019-05-29 01:10:00+00:00,110.5558
2019-05-29 01:20:00+00:00,108.482
2019-05-29 01:30:00+00:00,109.1196
2019-05-29 01:40:00+00:00,109.0642
2019-05-29 01:49:59+00:00,108.6106
2019-05-29 02:00:00+00:00,108.1953
2019-05-29 02:10:00+00:00,108.5192
2019-05-29 02:20:00+00:00,108.1613
2019-05-29 02:30:00+00:00,108.3726
2019-05-29 02:40:00+00:00,108.7536
2019-05-29 02:50:00+00:00,109.3676
2019-05-29 03:00:00+00:00,108.563
2019-05-29 03:10:00+00:00,107.7839
2019-05-29 03:19:59+00:00,108.2096
2019-05-29 03:30:00+00:00,107.4023
2019-05-29 03:40:00+00:00,107.2358
2019-05-29 03:50:00+00:00,108.1775
2019-05-29 04:00:00+00:00,108.3324
2019-05-29 04:10:00+00:00,107.8078
2019-05-29 04:20:00+00:00,108.9818
2019-05-29 04:30:00+00:00,109.2783
2019-05-29 04:40:00+00:00,108.3413
2019-05-29 04:49:59+00:00,108.4977
2019-05-29 05:00:00+00:00,108.4383
2019-05-29 05:10:00+00:00,108.2078
2019-05-29 05:20:00+00:00,108.2717
2019-05-29 05:30:00+00:00,107.7665
2019-05-29 05:40:00+00:00,107.858
2019-05-29 05:50:00+00:00,107.3397
2019-05-29 06:00:00+00:00,107.4535
2019-05-29 06:10:00+00:00,107.8931
2019-05-29 06:19:59+00:00,107.9379
2019-05-29 06:30:00+00:00,107.4633
2019-05-29 06:40:00+00:00,107.7361
2019-05-29 06:50:00+00:00,106.8346
2019-05-29 07:00:00+00:00,107.3972
2019-05-29 07:10:00+00:00,107.1688
2019-05-29 07:20:00+00:00,107.2276
2019-05-29 07:30:00+00:00,106.3916
2019-05-29 07:40:00+00:00,105.7397
2019-05-29 07:49:59+00:00,106.4231
2019-05-29 08:00:00+00:00,106.1928
2019-05-29 08:10:00+00:00,105.7921
2019-05-29 08:20:00+00:00,105.5017
2019-05-29 08:30:00+00:00,106.2182
2019-05-29 08:40:00+00:00,105.7901
2019-05-29 08:50:00+00:00,106.0263
2019-05-29 09:00:00+00:00,106.7355
2019-05-29 09:10:00+00:00,105.7788
2019-05-29 09:19:59+00:00,106.1691
2019-05-29 09:30:00+00:00,107.8739
2019-05-29 09:40:00+00:00,109.003
2019-05-29 09:50:00+00:00,111.3867
2019-05-29 10:00:00+00:00,112.3062
2019-05-29 10:10:00+00:00,111.8986
2019-05-29 10:20:00+00:00,110.6288
2019-05-29 10:30:00+00:00,111.0249
2019-05-29 10:40:00+00:00,111.5444
2019-05-29 10:49:59+00:00,111.7157
2019-05-29 11:00:00+00:00,112.0788
2019-05-29 11:10:00+00:00,112.7886
2019-05-29 11:20:00+00:00,112.0811
2019-05-29 11:30:00+00:00,110.5788
2019-05-29 11:40:00+00:00,111.7036
2019-05-29 11:50:00+00:00,111.3786
2019-05-29 12:00:00+00:00,111.8402
2019-05-29 12:10:00+00:00,111.4395
2019-05-29 12:19:59+00:00,111.5047
2019-05-29 12:30:00+00:00,110.806
2019-05-29 12:40:00+00:00,106.9989
2019-05-29 12:50:00+00:00,110.8726
2019-05-29 13:00:00+00:00,112.8018
2019-05-29 13:10:00+00:00,112.8027
2019-05-29 13:20:00+00:00,112.5452
2019-05-29 13:30:00+00:00,111.3399
2019-05-29 13:40:00+00:00,108.8472
2019-05-29 13:49:59+00:00,106.5814
2019-05-29 14:00:00+00:00,105.9846
2019-05-29 14:10:00+00:00,105.7229
2019-05-29 14:20:00+00:00,106.2662
2019-05-29 14:30:00+00:00,102.6147
2019-05-29 14:40:00+00:00,105.9756
2019-05-29 14:50:00+00:00,107.2891
2019-05-29 15:00:00+00:00,108.0929
2019-05-29 15:10:00+00:00,108.4637
2019-05-29 15:19:59+00:00,107.1764
2019-05-29 15:30:00+00:00,107.5054
2019-05-29 15:40:00+00:00,105.2373
2019-05-29 15:50:00+00:00,105.1101
2019-05-29 16:00:00+00:00,104.6301
2019-05-29 16:10:00+00:00,103.5085
2019-05-29 16:20:00+00:00,103.1919
2019-05-29 16:30:00+00:00,102.5799
2019-05-29 16:40:00+00:00,101.6889
2019-05-29 16:49:59+00:00,102.462
2019-05-29 17:00:00+00:00,103.3765
2019-05-29 17:10:00+00:00,104.0361
2019-05-29 17:20:00+00:00,104.6999
2019-05-29 17:30:00+00:00,103.9659
2019-05-29 17:40:00+00:00,102.0048
2019-05-29 17:50:00+00:00,102.9274
2019-05-29 18:00:00+00:00,105.216
2019-05-29 18:10:00+00:00,105.6362
2019-05-29 18:19:59+00:00,107.4142
2019-05-29 18:30:00+00:00,109.1571
2019-05-29 18:40:00+00:00,106.2585
2019-05-29 18:50:00+00:00,103.9002
2019-05-29 19:00:00+00:00,107.4685
2019-05-29 19:10:00+00:00,105.673
2019-05-29 19:20:00+00:00,104.671
2019-05-29 19:30:00+00:00,106.0987
2019-05-29 19:40:00+00:00,105.1249
2019-05-29 19:49:59+00:00,105.7931
2019-05-29 20:00:00+00:00,107.3199
2019-05-29 20:10:00+00:00,107.4269
2019-05-29 20:20:00+00:00,107.6693
2019-05-29 20:30:00+00:00,107.7094
2019-05-29 20:40:00+00:00,109.9661
2019-05-29 20:50:00+00:00,111.0494
2019-05-29 21:00:00+00:00,111.2836
2019-05-29 21:10:00+00:00,110.1079
2019-05-29 21:19:59+00:00,111.1503
2019-05-29 21:30:00+00:00,109.9656
2019-05-29 21:40:00+00:00,110.6995
2019-05-29 21:50:00+00:00,108.3885
2019-05-29 22:00:00+00:00,110.4316
2019-05-29 22:10:00+00:00,107.6658
2019-05-29 22:20:00+00:00,106.5864
2019-05-29 22:30:00+00:00,106.1194
2019-05-29 22:40:00+00:00,105.5306
2019-05-29 22:49:59+00:00,106.6697
2019-05-29 23:00:00+00:00,105.4012
2019-05-29 23:10:00+00:00,104.1659
2019-05-29 23:20:00+00:00,105.288
2019-05-29 23:30:00+00:00,105.2548
2019-05-29 23:40:00+00:00,106.9436
2019-05-29 23:50:00+00:00,104.631
2019-05-30 00:00:00+00:00,102.7896
2019-05-30 00:10:00+00:00,103.7975
2019-05-30 00:19:59+00:00,102.6422
2019-05-30 00:30:00+00:00,102.2359
2019-05-30 00:40:00+00:00,101.7833
2019-05-30 00:50:00+00:00,101.4759
2019-05-30 01:00:00+00:00,102.302
2019-05-30 01:10:00+00:00,98.41884
2019-05-30 01:20:00+00:00,100.2712
2019-05-30 01:30:00+00:00,100.3645
2019-05-30 01:40:00+00:00,99.48502
2019-05-30 01:49:59+00:00,99.68124
2019-05-30 02:00:00+00:00,100.4513
2019-05-30 02:10:00+00:00,102.4264
2019-05-30 02:20:00+00:00,102.1247
2019-05-30 02:30:00+00:00,101.4674
2019-05-30 02:40:00+00:00,101.4936
2019-05-30 02:50:00+00:00,101.2603
2019-05-30 03:00:00+00:00,102.6512
2019-05-30 03:10:00+00:00,101.697
2019-05-30 03:19:59+00:00,101.1327
2019-05-30 03:30:00+00:00,102.1902
2019-05-30 03:40:00+00:00,102.4053
2019-05-30 03:50:00+00:00,102.2438
2019-05-30 04:00:00+00:00,102.6264
2019-05-30 04:10:00+00:00,102.4195
2019-05-30 04:20:00+00:00,104.7684
2019-05-30 04:30:00+00:00,104.4889
2019-05-30 04:40:00+00:00,107.5093
2019-05-30 04:49:59+00:00,106.9753
2019-05-30 05:00:00+00:00,106.9125
2019-05-30 05:10:00+00:00,106.3529
2019-05-30 05:20:00+00:00,106.7545
2019-05-30 05:30:00+00:00,106.0062
