observed_timestamp,value
2019-09-01 07:30:00+00:00,14.28139
2019-09-01 07:40:00+00:00,14.31035
2019-09-01 07:49:00+00:00,14.30785
2019-09-01 08:00:00+00:00,14.32923
2019-09-01 08:10:00+00:00,14.29673
2019-09-01 08:20:00+00:00,14.30543
2019-09-01 08:30:00+00:00,14.3124
2019-09-01 08:40:00+00:00,14.31488
2019-09-01 08:50:00+00:00,14.33026
2019-09-01 09:00:00+00:00,14.32032
2019-09-01 09:10:00+00:00,14.33669
2019-09-01 09:19:00+00:00,14.34522
2019-09-01 09:30:00+00:00,14.30416
2019-09-01 09:40:00+00:00,14.32364
2019-09-01 09:50:00+00:00,14.33266
2019-09-01 10:00:00+00:00,14.31448
2019-09-01 10:10:00+00:00,14.32378
2019-09-01 10:20:00+00:00,14.30164
2019-09-01 10:30:00+00:00,14.30513
2019-09-01 10:40:00+00:00,14.3121
2019-09-01 10:49:00+00:00,14.30537
2019-09-01 11:00:00+00:00,14.30848
2019-09-01 11:10:00+00:00,14.29931
2019-09-01 11:20:00+00:00,14.27672
2019-09-01 11:30:00+00:00,14.29845
2019-09-01 11:40:00+00:00,14.28752
2019-09-01 11:50:00+00:00,14.27581
2019-09-01 12:00:00+00:00,14.24255
2019-09-01 12:10:00+00:00,14.23331
2019-09-01 12:19:00+00:00,14.28274
2019-09-01 12:30:00+00:00,14.25029
2019-09-01 12:40:00+00:00,14.18275
2019-09-01 12:50:00+00:00,14.07989
2019-09-01 13:00:00+00:00,14.06711
2019-09-01 13:10:00+00:00,14.18362
2019-09-01 13:20:00+00:00,14.12628
2019-09-01 13:30:00+00:00,14.26458
2019-09-01 13:40:00+00:00,14.26717
2019-09-01 13:49:00+00:00,14.24045
2019-09-01 14:00:00+00:00,14.25754
2019-09-01 14:10:00+00:00,14.24421
2019-09-01 14:20:00+00:00,14.2598
2019-09-01 14:30:00+00:00,14.27011
2019-09-01 14:40:00+00:00,14.26767
2019-09-01 14:50:00+00:00,14.27521
2019-09-01 15:00:00+00:00,14.26451
2019-09-01 15:10:00+00:00,14.25627
2019-09-01 15:19:00+00:00,14.25822
2019-09-01 15:30:00+00:00,14.23847
2019-09-01 15:40:00+00:00,14.21532
2019-09-01 15:50:00+00:00,14.19045
2019-09-01 16:00:00+00:00,14.1831
2019-09-01 16:10:00+00:00,14.16288
2019-09-01 16:20:00+00:00,14.166
2019-09-01 16:30:00+00:00,14.15409
2019-09-01 16:40:00+00:00,14.15505
2019-09-01 16:49:00+00:00,14.15181
2019-09-01 17:00:00+00:00,14.15806
2019-09-01 17:10:00+00:00,14.21684
2019-09-01 17:20:00+00:00,14.16261
2019-09-01 17:30:00+00:00,14.27544
2019-09-01 17:40:00+00:00,14.18527
2019-09-01 17:50:00+00:00,14.10134
2019-09-01 18:00:00+00:00,14.08587
2019-09-01 18:10:00+00:00,14.12397
2019-09-01 18:19:00+00:00,14.09931
2019-09-01 18:30:00+00:00,14.12053
2019-09-01 18:40:00+00:00,14.11435
2019-09-01 18:50:00+00:00,14.10894
2019-09-01 19:00:00+00:00,14.08709
2019-09-01 19:10:00+00:00,14.11724
2019-09-01 19:20:00+00:00,14.12076
2019-09-01 19:30:00+00:00,14.18758
2019-09-01 19:40:00+00:00,14.23832
2019-09-01 19:49:00+00:00,14.25107
2019-09-01 20:00:00+00:00,14.23793
2019-09-01 20:10:00+00:00,14.24072
2019-09-01 20:20:00+00:00,14.23863
2019-09-01 20:30:00+00:00,14.23178
2019-09-01 20:40:00+00:00,14.21268
2019-09-01 20:50:00+00:00,14.22217
2019-09-01 21:00:00+00:00,14.21566
2019-09-01 21:10:00+00:00,14.21366
2019-09-01 21:19:00+00:00,14.21699
2019-09-01 21:30:00+00:00,14.22214
2019-09-01 21:40:00+00:00,14.21208
2019-09-01 21:50:00+00:00,14.21053
2019-09-01 22:00:00+00:00,14.19489
2019-09-01 22:10:00+00:00,14.18135
2019-09-01 22:20:00+00:00,14.17721
2019-09-01 22:30:00+00:00,14.15892
2019-09-01 22:40:00+00:00,14.14913
2019-09-01 22:49:00+00:00,14.14413
2019-09-01 23:00:00+00:00,14.1369
2019-09-01 23:10:00+00:00,14.11806
2019-09-01 23:20:00+00:00,14.1091
2019-09-01 23:30:00+00:00,14.11421
2019-09-01 23:40:00+00:00,14.11143
2019-09-01 23:50:00+00:00,14.10311
2019-09-02 00:00:00+00:00,14.10098
2019-09-02 00:10:00+00:00,14.09611
2019-09-02 00:19:00+00:00,14.1035
2019-09-02 00:30:00+00:00,14.08591
2019-09-02 00:40:00+00:00,14.07311
2019-09-02 00:50:00+00:00,14.07826
2019-09-02 01:00:00+00:00,14.07597
2019-09-02 01:10:00+00:00,14.06221
2019-09-02 01:20:00+00:00,14.06278
2019-09-02 01:30:00+00:00,14.05635
2019-09-02 01:40:00+00:00,14.05598
2019-09-02 01:49:00+00:00,14.05118
2019-09-02 02:00:00+00:00,14.03852
2019-09-02 02:10:00+00:00,14.02765
2019-09-02 02:20:00+00:00,14.04094
2019-09-02 02:30:00+00:00,14.02903
2019-09-02 02:40:00+00:00,14.01819
2019-09-02 02:50:00+00:00,14.00435
2019-09-02 03:00:00+00:00,14.01122
2019-09-02 03:10:00+00:00,14.00647
2019-09-02 03:19:00+00:00,13.98397
2019-09-02 03:30:00+00:00,13.96734
2019-09-02 03:40:00+00:00,13.96997
2019-09-02 03:50:00+00:00,13.96244
2019-09-02 04:00:00+00:00,13.97264
2019-09-02 04:10:00+00:00,13.99712
2019-09-02 04:20:00+00:00,14.00392
2019-09-02 04:30:00+00:00,14.01962
2019-09-02 04:40:00+00:00,14.04429
2019-09-02 04:49:00+00:00,14.02315
2019-09-02 05:00:00+00:00,14.05221
2019-09-02 05:10:00+00:00,14.06117
2019-09-02 05:20:00+00:00,14.02014
2019-09-02 05:30:00+00:00,14.06524
2019-09-02 05:40:00+00:00,14.06543
2019-09-02 05:50:00+00:00,14.06653
2019-09-02 06:00:00+00:00,14.04337
2019-09-02 06:10:00+00:00,14.04423
2019-09-02 06:19:00+00:00,14.07399
2019-09-02 06:30:00+00:00,14.05474
2019-09-02 06:40:00+00:00,14.03671
2019-09-02 06:50:00+00:00,14.0429
2019-09-02 07:00:00+00:00,14.02992
2019-09-02 07:10:00+00:00,14.0186
2019-09-02 07:20:00+00:00,14.02589
2019-09-02 07:30:00+00:00,14.03393
2019-09-02 07:40:00+00:00,14.03522
2019-09-02 07:49:00+00:00,14.03913
2019-09-02 08:00:00+00:00,14.04333
2019-09-02 08:10:00+00:00,14.03248
2019-09-02 08:20:00+00:00,14.028
2019-09-02 08:30:00+00:00,13.99823
2019-09-02 08:40:00+00:00,14.00338
2019-09-02 08:50:00+00:00,14.02154
2019-09-02 09:00:00+00:00,14.02077
2019-09-02 09:10:00+00:00,13.99341
2019-09-02 09:19:00+00:00,13.97676
2019-09-02 09:30:00+00:00,13.99412
2019-09-02 09:40:00+00:00,13.97123
2019-09-02 09:50:00+00:00,13.94453
2019-09-02 10:00:00+00:00,13.98288
2019-09-02 10:10:00+00:00,14.02414
2019-09-02 10:20:00+00:00,13.9979
2019-09-02 10:30:00+00:00,13.99403
2019-09-02 10:40:00+00:00,13.98893
2019-09-02 10:49:00+00:00,13.9994
2019-09-02 11:00:00+00:00,14.0126
2019-09-02 11:10:00+00:00,13.96706
2019-09-02 11:20:00+00:00,13.99562
2019-09-02 11:30:00+00:00,13.98181
2019-09-02 11:40:00+00:00,14.01588
2019-09-02 11:50:00+00:00,14.04307
2019-09-02 12:00:00+00:00,14.07242
2019-09-02 12:10:00+00:00,14.07594
2019-09-02 12:19:00+00:00,14.07773
2019-09-02 12:30:00+00:00,14.06912
2019-09-02 12:40:00+00:00,14.05933
2019-09-02 12:50:00+00:00,14.05854
2019-09-02 13:00:00+00:00,14.06461
2019-09-02 13:10:00+00:00,14.05405
2019-09-02 13:20:00+00:00,14.05912
2019-09-02 13:30:00+00:00,14.00227
2019-09-02 13:40:00+00:00,14.00725
2019-09-02 13:49:00+00:00,14.03702
2019-09-02 14:00:00+00:00,14.04501
2019-09-02 14:10:00+00:00,14.05531
2019-09-02 14:20:00+00:00,14.05035
2019-09-02 14:30:00+00:00,14.03175
2019-09-02 14:40:00+00:00,14.07907
2019-09-02 14:50:00+00:00,14.07927
2019-09-02 15:00:00+00:00,14.06217
2019-09-02 15:10:00+00:00,14.06585
2019-09-02 15:19:00+00:00,14.04272
2019-09-02 15:30:00+00:00,14.02839
2019-09-02 15:40:00+00:00,14.03769
2019-09-02 15:50:00+00:00,14.02782
2019-09-02 16:00:00+00:00,14.02276
2019-09-02 16:10:00+00:00,14.023
2019-09-02 16:20:00+00:00,14.02975
2019-09-02 16:30:00+00:00,14.00805
2019-09-02 16:40:00+00:00,14.00161
2019-09-02 16:49:00+00:00,13.98909
2019-09-02 17:00:00+00:00,13.99388
2019-09-02 17:10:00+00:00,13.97437
2019-09-02 17:20:00+00:00,13.98118
2019-09-02 17:30:00+00:00,13.97016
2019-09-02 17:40:00+00:00,13.98368
2019-09-02 17:50:00+00:00,13.96998
2019-09-02 18:00:00+00:00,13.95816
2019-09-02 18:10:00+00:00,13.9553
2019-09-02 18:19:00+00:00,13.9599
2019-09-02 18:30:00+00:00,13.95362
2019-09-02 18:40:00+00:00,13.96271
2019-09-02 18:50:00+00:00,13.96097
2019-09-02 19:00:00+00:00,13.95863
2019-09-02 19:10:00+00:00,13.96206
2019-09-02 19:20:00+00:00,13.96209
2019-09-02 19:30:00+00:00,13.96038
2019-09-02 19:40:00+00:00,13.95061
2019-09-02 19:49:00+00:00,13.93765
2019-09-02 20:00:00+00:00,13.94191
2019-09-02 20:10:00+00:00,13.93707
2019-09-02 20:20:00+00:00,13.94557
2019-09-02 20:30:00+00:00,13.94481
2019-09-02 20:40:00+00:00,13.9426
2019-09-02 20:50:00+00:00,13.94136
2019-09-02 21:00:00+00:00,13.93791
2019-09-02 21:10:00+00:00,13.93798
2019-09-02 21:19:00+00:00,13.94023
2019-09-02 21:30:00+00:00,13.93925
2019-09-02 21:40:00+00:00,13.93521
2019-09-02 21:50:00+00:00,13.93852
2019-09-02 22:00:00+00:00,13.93553
2019-09-02 22:10:00+00:00,13.93408
2019-09-02 22:20:00+00:00,13.93126
2019-09-02 22:30:00+00:00,13.9082
2019-09-02 22:40:00+00:00,13.91149
2019-09-02 22:49:00+00:00,13.89514
2019-09-02 23:00:00+00:00,13.88122
2019-09-02 23:10:00+00:00,13.89079
2019-09-02 23:20:00+00:00,13.90326
2019-09-02 23:30:00+00:00,13.91068
2019-09-02 23:40:00+00:00,13.9156
2019-09-02 23:50:00+00:00,13.93301
2019-09-03 00:00:00+00:00,13.93381
2019-09-03 00:10:00+00:00,13.94092
2019-09-03 00:19:00+00:00,13.9333
2019-09-03 00:30:00+00:00,13.94125
2019-09-03 00:40:00+00:00,13.95062
2019-09-03 00:50:00+00:00,13.94552
2019-09-03 01:00:00+00:00,13.95455
2019-09-03 01:10:00+00:00,13.94851
2019-09-03 01:20:00+00:00,13.95149
2019-09-03 01:30:00+00:00,13.95002
2019-09-03 01:40:00+00:00,13.95796
2019-09-03 01:49:00+00:00,13.96264
2019-09-03 02:00:00+00:00,13.95789
2019-09-03 02:10:00+00:00,13.95503
2019-09-03 02:20:00+00:00,13.93322
2019-09-03 02:30:00+00:00,13.93326
2019-09-03 02:40:00+00:00,13.91765
2019-09-03 02:50:00+00:00,13.91339
2019-09-03 03:00:00+00:00,13.92693
2019-09-03 03:10:00+00:00,13.92332
2019-09-03 03:19:00+00:00,13.92755
2019-09-03 03:30:00+00:00,13.92749
2019-09-03 03:40:00+00:00,13.92088
2019-09-03 03:50:00+00:00,13.92035
2019-09-03 04:00:00+00:00,13.92041
2019-09-03 04:10:00+00:00,13.9221
2019-09-03 04:20:00+00:00,13.92495
2019-09-03 04:30:00+00:00,13.92437
2019-09-03 04:40:00+00:00,13.92609
2019-09-03 04:49:00+00:00,13.91679
2019-09-03 05:00:00+00:00,13.92966
2019-09-03 05:10:00+00:00,13.92345
2019-09-03 05:20:00+00:00,13.92758
2019-09-03 05:30:00+00:00,13.93597
2019-09-03 05:40:00+00:00,13.92385
2019-09-03 05:50:00+00:00,13.92315
2019-09-03 06:00:00+00:00,13.93836
2019-09-03 06:10:00+00:00,13.93217
2019-09-03 06:19:00+00:00,13.93203
2019-09-03 06:30:00+00:00,13.92931
2019-09-03 06:40:00+00:00,13.91587
2019-09-03 06:50:00+00:00,13.91927
2019-09-03 07:00:00+00:00,13.90976
2019-09-03 07:10:00+00:00,13.91349
2019-09-03 07:20:00+00:00,13.90016
2019-09-03 07:30:00+00:00,13.90247
2019-09-03 07:40:00+00:00,13.90692
2019-09-03 07:49:00+00:00,13.90549
2019-09-03 08:00:00+00:00,13.90021
2019-09-03 08:10:00+00:00,13.89366
2019-09-03 08:20:00+00:00,13.90104
2019-09-03 08:30:00+00:00,13.89797
2019-09-03 08:40:00+00:00,13.9043
2019-09-03 08:50:00+00:00,13.90245
2019-09-03 09:00:00+00:00,13.90063
2019-09-03 09:10:00+00:00,13.90051
2019-09-03 09:19:00+00:00,13.89586
2019-09-03 09:30:00+00:00,13.89537
2019-09-03 09:40:00+00:00,13.89445
2019-09-03 09:50:00+00:00,13.90013
2019-09-03 10:00:00+00:00,13.87967
2019-09-03 10:10:00+00:00,13.88736
2019-09-03 10:20:00+00:00,13.87167
2019-09-03 10:30:00+00:00,13.88509
2019-09-03 10:40:00+00:00,13.90986
2019-09-03 10:49:00+00:00,13.9025
2019-09-03 11:00:00+00:00,13.90844
2019-09-03 11:10:00+00:00,13.92202
2019-09-03 11:20:00+00:00,13.90276
2019-09-03 11:30:00+00:00,13.90997
2019-09-03 11:40:00+00:00,13.91411
2019-09-03 11:50:00+00:00,13.90666
2019-09-03 12:00:00+00:00,13.91967
2019-09-03 12:10:00+00:00,13.92031
2019-09-03 12:19:00+00:00,13.89709
2019-09-03 12:30:00+00:00,13.90208
2019-09-03 12:40:00+00:00,13.89551
2019-09-03 12:50:00+00:00,13.89536
2019-09-03 13:00:00+00:00,13.90372
2019-09-03 13:10:00+00:00,13.90808
2019-09-03 13:20:00+00:00,13.90637
2019-09-03 13:30:00+00:00,13.89904
2019-09-03 13:40:00+00:00,13.89121
2019-09-03 13:49:00+00:00,13.89447
2019-09-03 14:00:00+00:00,13.86766
2019-09-03 14:10:00+00:00,13.87569
2019-09-03 14:20:00+00:00,13.88392
2019-09-03 14:30:00+00:00,13.86947
2019-09-03 14:40:00+00:00,13.85017
2019-09-03 14:50:00+00:00,13.85007
2019-09-03 15:00:00+00:00,13.82994
2019-09-03 15:10:00+00:00,13.83593
2019-09-03 15:19:00+00:00,13.82454
2019-09-03 15:30:00+00:00,13.82026
2019-09-03 15:40:00+00:00,13.80743
2019-09-03 15:50:00+00:00,13.8042
2019-09-03 16:00:00+00:00,13.79371
2019-09-03 16:10:00+00:00,13.79616
2019-09-03 16:20:00+00:00,13.80462
2019-09-03 16:30:00+00:00,13.78827
2019-09-03 16:40:00+00:00,13.79305
2019-09-03 16:49:00+00:00,13.7862
2019-09-03 17:00:00+00:00,13.7817
2019-09-03 17:10:00+00:00,13.78923
2019-09-03 17:20:00+00:00,13.77798
2019-09-03 17:30:00+00:00,13.7908
2019-09-03 17:40:00+00:00,13.80897
2019-09-03 17:50:00+00:00,13.79317
2019-09-03 18:00:00+00:00,13.77165
2019-09-03 18:10:00+00:00,13.76811
2019-09-03 18:19:00+00:00,13.77045
2019-09-03 18:30:00+00:00,13.76606
2019-09-03 18:40:00+00:00,13.76858
2019-09-03 18:50:00+00:00,13.76257
2019-09-03 19:00:00+00:00,13.7643
2019-09-03 19:10:00+00:00,13.75734
2019-09-03 19:20:00+00:00,13.74809
2019-09-03 19:30:00+00:00,13.75732
2019-09-03 19:40:00+00:00,13.73401
2019-09-03 19:49:00+00:00,13.7648
2019-09-03 20:00:00+00:00,13.75534
2019-09-03 20:10:00+00:00,13.77953
2019-09-03 20:20:00+00:00,13.78785
2019-09-03 20:30:00+00:00,13.78237
2019-09-03 20:40:00+00:00,13.78931
2019-09-03 20:50:00+00:00,13.78401
2019-09-03 21:00:00+00:00,13.77596
2019-09-03 21:10:00+00:00,13.77499
2019-09-03 21:19:00+00:00,13.75343
2019-09-03 21:30:00+00:00,13.76531
2019-09-03 21:40:00+00:00,13.74477
2019-09-03 21:50:00+00:00,13.72627
2019-09-03 22:00:00+00:00,13.74184
2019-09-03 22:10:00+00:00,13.76845
2019-09-03 22:20:00+00:00,13.77955
2019-09-03 22:30:00+00:00,13.76292
2019-09-03 22:40:00+00:00,13.7454
2019-09-03 22:49:00+00:00,13.74226
2019-09-03 23:00:00+00:00,13.71782
2019-09-03 23:10:00+00:00,13.73023
2019-09-03 23:20:00+00:00,13.70768
2019-09-03 23:30:00+00:00,13.68743
2019-09-03 23:40:00+00:00,13.66527
2019-09-03 23:50:00+00:00,13.67462
2019-09-04 00:00:00+00:00,13.66066
2019-09-04 00:10:00+00:00,13.66923
2019-09-04 00:19:00+00:00,13.64854
2019-09-04 00:30:00+00:00,13.65063
2019-09-04 00:40:00+00:00,13.65007
2019-09-04 00:50:00+00:00,13.63289
2019-09-04 01:00:00+00:00,13.62898
2019-09-04 01:10:00+00:00,13.62869
2019-09-04 01:20:00+00:00,13.63507
2019-09-04 01:30:00+00:00,13.61783
2019-09-04 01:40:00+00:00,13.62945
2019-09-04 01:49:00+00:00,13.60597
2019-09-04 02:00:00+00:00,13.59786
2019-09-04 02:10:00+00:00,13.58234
2019-09-04 02:20:00+00:00,13.58363
2019-09-04 02:30:00+00:00,13.56413
2019-09-04 02:40:00+00:00,13.54592
2019-09-04 02:50:00+00:00,13.54748
2019-09-04 03:00:00+00:00,13.54171
2019-09-04 03:10:00+00:00,13.53866
2019-09-04 03:19:00+00:00,13.53371
2019-09-04 03:30:00+00:00,13.53389
2019-09-04 03:40:00+00:00,13.53239
2019-09-04 03:50:00+00:00,13.52446
2019-09-04 04:00:00+00:00,13.52926
2019-09-04 04:10:00+00:00,13.52483
2019-09-04 04:20:00+00:00,13.5179
2019-09-04 04:30:00+00:00,13.52512
2019-09-04 04:40:00+00:00,13.51872
2019-09-04 04:49:00+00:00,13.50146
2019-09-04 05:00:00+00:00,13.52166
2019-09-04 05:10:00+00:00,13.52136
2019-09-04 05:20:00+00:00,13.53349
2019-09-04 05:30:00+00:00,13.52185
2019-09-04 05:40:00+00:00,13.51646
2019-09-04 05:50:00+00:00,13.51988
2019-09-04 06:00:00+00:00,13.52508
2019-09-04 06:10:00+00:00,13.5231
2019-09-04 06:19:00+00:00,13.51989
2019-09-04 06:30:00+00:00,13.51922
2019-09-04 06:40:00+00:00,13.51698
2019-09-04 06:50:00+00:00,13.5114
2019-09-04 07:00:00+00:00,13.51814
2019-09-04 07:10:00+00:00,13.53814
2019-09-04 07:20:00+00:00,13.53066
2019-09-04 07:30:00+00:00,13.54896
2019-09-04 07:40:00+00:00,13.54856
2019-09-04 07:49:00+00:00,13.55526
2019-09-04 08:00:00+00:00,13.54777
2019-09-04 08:10:00+00:00,13.54609
2019-09-04 08:20:00+00:00,13.53326
2019-09-04 08:30:00+00:00,13.53549
2019-09-04 08:40:00+00:00,13.54656
2019-09-04 08:50:00+00:00,13.54091
2019-09-04 09:00:00+00:00,13.55542
2019-09-04 09:10:00+00:00,13.53664
2019-09-04 09:19:00+00:00,13.54572
2019-09-04 09:30:00+00:00,13.55163
2019-09-04 09:40:00+00:00,13.54057
2019-09-04 09:50:00+00:00,13.53425
2019-09-04 10:00:00+00:00,13.52425
2019-09-04 10:10:00+00:00,13.59207
2019-09-04 10:20:00+00:00,13.54587
2019-09-04 10:30:00+00:00,13.53866
2019-09-04 10:40:00+00:00,13.60704
2019-09-04 10:49:00+00:00,13.61458
2019-09-04 11:00:00+00:00,13.58358
2019-09-04 11:10:00+00:00,13.59552
2019-09-04 11:20:00+00:00,13.59527
2019-09-04 11:30:00+00:00,13.61767
2019-09-04 11:40:00+00:00,13.61295
2019-09-04 11:50:00+00:00,13.62714
2019-09-04 12:00:00+00:00,13.62407
2019-09-04 12:10:00+00:00,13.61599
2019-09-04 12:19:00+00:00,13.60352
2019-09-04 12:30:00+00:00,13.60248
2019-09-04 12:40:00+00:00,13.59512
2019-09-04 12:50:00+00:00,13.59956
2019-09-04 13:00:00+00:00,13.59398
2019-09-04 13:10:00+00:00,13.57252
2019-09-04 13:20:00+00:00,13.56257
2019-09-04 13:30:00+00:00,13.513
2019-09-04 13:40:00+00:00,13.52984
2019-09-04 13:49:00+00:00,13.5232
2019-09-04 14:00:00+00:00,13.52303
2019-09-04 14:10:00+00:00,13.52921
2019-09-04 14:20:00+00:00,13.5229
2019-09-04 14:30:00+00:00,13.52654
2019-09-04 14:40:00+00:00,13.52587
2019-09-04 14:50:00+00:00,13.51495
2019-09-04 15:00:00+00:00,13.51658
2019-09-04 15:10:00+00:00,13.52069
2019-09-04 15:19:00+00:00,13.52261
2019-09-04 15:30:00+00:00,13.51222
2019-09-04 15:40:00+00:00,13.51545
2019-09-04 15:50:00+00:00,13.50752
2019-09-04 16:00:00+00:00,13.50267
2019-09-04 16:10:00+00:00,13.50103
2019-09-04 16:20:00+00:00,13.49095
2019-09-04 16:30:00+00:00,13.48301
2019-09-04 16:40:00+00:00,13.51027
2019-09-04 16:49:00+00:00,13.50533
2019-09-04 17:00:00+00:00,13.5037
2019-09-04 17:10:00+00:00,13.49832
2019-09-04 17:20:00+00:00,13.51284
2019-09-04 17:30:00+00:00,13.50173
2019-09-04 17:40:00+00:00,13.51679
2019-09-04 17:50:00+00:00,13.517
2019-09-04 18:00:00+00:00,13.48841
2019-09-04 18:10:00+00:00,13.51033
2019-09-04 18:19:00+00:00,13.51503
2019-09-04 18:30:00+00:00,13.49961
2019-09-04 18:40:00+00:00,13.51593
2019-09-04 18:50:00+00:00,13.51424
2019-09-04 19:00:00+00:00,13.51554
2019-09-04 19:10:00+00:00,13.52327
2019-09-04 19:20:00+00:00,13.49051
2019-09-04 19:30:00+00:00,13.53586
2019-09-04 19:40:00+00:00,13.52246
2019-09-04 19:49:00+00:00,13.53319
2019-09-04 20:00:00+00:00,13.53349
2019-09-04 20:10:00+00:00,13.52936
2019-09-04 20:20:00+00:00,13.52232
2019-09-04 20:30:00+00:00,13.53393
2019-09-04 20:40:00+00:00,13.56081
2019-09-04 20:50:00+00:00,13.58198
2019-09-04 21:00:00+00:00,13.6108
2019-09-04 21:10:00+00:00,13.46398
2019-09-04 21:19:00+00:00,13.44258
2019-09-04 21:30:00+00:00,13.45792
2019-09-04 21:40:00+00:00,13.34399
2019-09-04 21:50:00+00:00,13.29879
2019-09-04 22:00:00+00:00,13.41747
2019-09-04 22:10:00+00:00,13.46085
2019-09-04 22:20:00+00:00,13.42851
2019-09-04 22:30:00+00:00,13.40946
2019-09-04 22:40:00+00:00,13.48081
2019-09-04 22:49:00+00:00,13.42667
2019-09-04 23:00:00+00:00,13.38704
2019-09-04 23:10:00+00:00,13.38055
2019-09-04 23:20:00+00:00,13.37912
2019-09-04 23:30:00+00:00,13.36582
2019-09-04 23:40:00+00:00,13.38212
2019-09-04 23:50:00+00:00,13.41186
2019-09-05 00:00:00+00:00,13.38744
2019-09-05 00:10:00+00:00,13.38648
2019-09-05 00:19:00+00:00,13.41598
2019-09-05 00:30:00+00:00,13.41556
2019-09-05 00:40:00+00:00,13.42694
2019-09-05 00:50:00+00:00,13.44399
2019-09-05 01:00:00+00:00,13.48459
2019-09-05 01:10:00+00:00,13.37347
2019-09-05 01:20:00+00:00,13.4546
2019-09-05 01:30:00+00:00,13.42337
2019-09-05 01:40:00+00:00,13.38448
2019-09-05 01:49:00+00:00,13.41226
2019-09-05 02:00:00+00:00,13.39717
2019-09-05 02:10:00+00:00,13.5338
2019-09-05 02:20:00+00:00,13.54149
2019-09-05 02:30:00+00:00,13.59297
2019-09-05 02:40:00+00:00,13.60587
2019-09-05 02:50:00+00:00,13.57924
2019-09-05 03:00:00+00:00,13.49515
2019-09-05 03:10:00+00:00,13.47601
2019-09-05 03:19:00+00:00,13.49192
2019-09-05 03:30:00+00:00,13.4493
2019-09-05 03:40:00+00:00,13.51999
2019-09-05 03:50:00+00:00,13.52617
2019-09-05 04:00:00+00:00,13.43931
2019-09-05 04:10:00+00:00,13.43322
2019-09-05 04:20:00+00:00,13.46965
2019-09-05 04:30:00+00:00,13.47715
2019-09-05 04:40:00+00:00,13.45884
2019-09-05 04:49:00+00:00,13.46243
2019-09-05 05:00:00+00:00,13.39259
2019-09-05 05:10:00+00:00,13.497
2019-09-05 05:20:00+00:00,13.50596
2019-09-05 05:30:00+00:00,13.5292
2019-09-05 05:40:00+00:00,13.52332
2019-09-05 05:50:00+00:00,13.48673
2019-09-05 06:00:00+00:00,13.47927
2019-09-05 06:10:00+00:00,13.4904
2019-09-05 06:19:00+00:00,13.51257
2019-09-05 06:30:00+00:00,13.52158
2019-09-05 06:40:00+00:00,13.54652
2019-09-05 06:50:00+00:00,13.51556
2019-09-05 07:00:00+00:00,13.52857
2019-09-05 07:10:00+00:00,13.53623
2019-09-05 07:20:00+00:00,13.51411
2019-09-05 07:30:00+00:00,13.52631
2019-09-05 07:40:00+00:00,13.50486
2019-09-05 07:49:00+00:00,13.50817
2019-09-05 08:00:00+00:00,13.49457
2019-09-05 08:10:00+00:00,13.48144
2019-09-05 08:20:00+00:00,13.49727
2019-09-05 08:30:00+00:00,13.48848
2019-09-05 08:40:00+00:00,13.47531
2019-09-05 08:50:00+00:00,13.46626
2019-09-05 09:00:00+00:00,13.49975
2019-09-05 09:10:00+00:00,13.50743
2019-09-05 09:19:00+00:00,13.51141
2019-09-05 09:30:00+00:00,13.51198
2019-09-05 09:40:00+00:00,13.50964
2019-09-05 09:50:00+00:00,13.5189
2019-09-05 10:00:00+00:00,13.498
2019-09-05 10:10:00+00:00,13.49884
2019-09-05 10:20:00+00:00,13.49455
2019-09-05 10:30:00+00:00,13.48146
2019-09-05 10:40:00+00:00,13.48158
2019-09-05 10:49:00+00:00,13.47416
2019-09-05 11:00:00+00:00,13.47518
2019-09-05 11:10:00+00:00,13.47431
2019-09-05 11:20:00+00:00,13.47983
2019-09-05 11:30:00+00:00,13.47545
2019-09-05 11:40:00+00:00,13.48379
2019-09-05 11:50:00+00:00,13.49655
2019-09-05 12:00:00+00:00,13.49358
2019-09-05 12:10:00+00:00,13.46992
2019-09-05 12:19:00+00:00,13.50194
2019-09-05 12:30:00+00:00,13.48798
2019-09-05 12:40:00+00:00,13.50744
2019-09-05 12:50:00+00:00,13.50956
2019-09-05 13:00:00+00:00,13.51642
2019-09-05 13:10:00+00:00,13.50401
2019-09-05 13:20:00+00:00,13.51504
2019-09-05 13:30:00+00:00,13.5267
2019-09-05 13:40:00+00:00,13.56351
2019-09-05 13:49:00+00:00,13.59059
2019-09-05 14:00:00+00:00,13.58125
2019-09-05 14:10:00+00:00,13.57016
2019-09-05 14:20:00+00:00,13.55208
2019-09-05 14:30:00+00:00,13.5391
2019-09-05 14:40:00+00:00,13.52521
2019-09-05 14:50:00+00:00,13.50527
2019-09-05 15:00:00+00:00,13.50827
2019-09-05 15:10:00+00:00,13.50671
2019-09-05 15:19:00+00:00,13.47175
2019-09-05 15:30:00+00:00,13.48913
2019-09-05 15:40:00+00:00,13.48376
2019-09-05 15:50:00+00:00,13.50929
2019-09-05 16:00:00+00:00,13.50265
2019-09-05 16:10:00+00:00,13.48899
2019-09-05 16:20:00+00:00,13.4425
2019-09-05 16:30:00+00:00,13.48788
2019-09-05 16:40:00+00:00,13.48987
2019-09-05 16:49:00+00:00,13.484
2019-09-05 17:00:00+00:00,13.48543
2019-09-05 17:10:00+00:00,13.48816
2019-09-05 17:20:00+00:00,13.49707
